No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Kompetensi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
2358,531124,SMK AL IMAM,20577369,S,22,45.97,32.21,22.27,65.37,"41,46",5,31,124,2015,JAWA TIMUR,KABUPATEN BONDOWOSO
2360,531125,SMK SALAFIYAH SYAFIIYAH,20554154,S,30,42.87,28.48,23.67,59.81,"38,71",5,31,125,2015,JAWA TIMUR,KABUPATEN BONDOWOSO
2362,531126,SMK  NU TENGGARANG,20570367,S,27,58.7,34.29,31.94,75.83,"50,19",5,31,126,2015,JAWA TIMUR,KABUPATEN BONDOWOSO
2364,531127,SMK NURUL HIDAYAH,20583986,S,30,57.68,33.81,28.83,67.71,"47,01",5,31,127,2015,JAWA TIMUR,KABUPATEN BONDOWOSO
2366,531128,SMK RAUDLATUL HASAN,60724675,S,15,50.42,35.06,25.17,65.76,"44,10",5,31,128,2015,JAWA TIMUR,KABUPATEN BONDOWOSO
2368,531129,SMK NURUL ISLAM,20573046,S,17,55.05,34.46,27.94,74.89,"48,09",5,31,129,2015,JAWA TIMUR,KABUPATEN BONDOWOSO
2370,531130,SMK DARUL FALAH,20583982,S,7,48.76,70.59,56.79,68.14,"61,07",5,31,130,2015,JAWA TIMUR,KABUPATEN BONDOWOSO
2372,531131,SMK DARUS SALAM,60728526,S,11,53.5,38.69,29.32,64.86,"46,59",5,31,131,2015,JAWA TIMUR,KABUPATEN BONDOWOSO
2374,531132,SMK ADZ DZAKIRIN,20583981,S,26,54.93,32.32,28.27,62.76,"44,57",5,31,132,2015,JAWA TIMUR,KABUPATEN BONDOWOSO
2376,531133,SMK MIFTAHUL ULUM,20554153,S,32,58.31,79.09,26.09,72.14,"58,91",5,31,133,2015,JAWA TIMUR,KABUPATEN BONDOWOSO
2378,531134,SMK SABIELIL MUTTAQIN,20521726,S,29,62.72,41.18,37.5,73.6,"53,75",5,31,134,2015,JAWA TIMUR,KABUPATEN BONDOWOSO
2380,531135,SMK MANBAUL ULUM,20521725,S,67,68.19,79.13,60.0,71.95,"69,82",5,31,135,2015,JAWA TIMUR,KABUPATEN BONDOWOSO
2382,531136,SMK AT TAUFIQ,20583983,S,11,35.46,27.54,22.05,71.39,"39,11",5,31,136,2015,JAWA TIMUR,KABUPATEN BONDOWOSO
2384,531137,SMK NEGERI 4 BONDOWOSO,69752453,N,176,73.06,55.38,46.19,79.31,"63,49",5,31,137,2015,JAWA TIMUR,KABUPATEN BONDOWOSO
2386,531138,SMK NEGERI 1 SEMPOL,69756190,N,33,50.07,33.15,26.21,72.66,"45,52",5,31,138,2015,JAWA TIMUR,KABUPATEN BONDOWOSO
2388,531139,SMK AL MAARIF DARUL MAGHFUR,69762809,S,11,46.68,25.71,20.45,70.99,"40,96",5,31,139,2015,JAWA TIMUR,KABUPATEN BONDOWOSO
2390,531140,SMK AL-AKHYAR,69734434,S,21,48.91,27.75,22.14,72.66,"42,87",5,31,140,2015,JAWA TIMUR,KABUPATEN BONDOWOSO
2392,531141,SMK TARUNA HUSADA,20584055,S,16,70.56,79.27,82.03,67.84,"74,93",5,31,141,2015,JAWA TIMUR,KABUPATEN BONDOWOSO
2394,531142,SMK NU 03 BONDOWOSO,69831959,S,8,59.0,32.15,23.44,75.21,"47,45",5,31,142,2015,JAWA TIMUR,KABUPATEN BONDOWOSO
2396,532101,SMK NEGERI 1 PANJI SITUBONDO,20522636,N,661,63.89,42.77,36.53,79.54,"55,68",5,32,101,2015,JAWA TIMUR,KABUPATEN SITUBONDO
2398,532102,SMK IBRAHIMY 2 SUKOREJO,20552128,S,61,60.46,32.46,27.25,79.42,"49,90",5,32,102,2015,JAWA TIMUR,KABUPATEN SITUBONDO
2400,532103,SMK SUMBER BUNGA,20552070,S,74,68.43,78.48,78.14,78.04,"75,77",5,32,103,2015,JAWA TIMUR,KABUPATEN SITUBONDO
2402,532104,SMK NEGERI 1 SUBOH,20522644,N,174,61.26,45.24,34.02,76.4,"54,23",5,32,104,2015,JAWA TIMUR,KABUPATEN SITUBONDO
2404,532106,SMK NEGERI 1 KENDIT,20539364,N,96,63.58,47.02,34.77,79.67,"56,26",5,32,106,2015,JAWA TIMUR,KABUPATEN SITUBONDO
2406,532107,SMK NEGERI 1 SITUBONDO,20539365,N,232,57.96,39.37,34.3,73.84,"51,37",5,32,107,2015,JAWA TIMUR,KABUPATEN SITUBONDO
2408,532108,SMK NEGERI 2 SITUBONDO,20539366,N,130,59.38,34.03,31.65,76.59,"50,41",5,32,108,2015,JAWA TIMUR,KABUPATEN SITUBONDO
2410,532109,SMK NEGERI 1 BANYUPUTIH,20554596,N,72,57.25,36.9,28.19,71.69,"48,51",5,32,109,2015,JAWA TIMUR,KABUPATEN SITUBONDO
2412,532110,SMK IBRAHIMY 1 SUKOREJO,20522637,S,561,59.85,37.99,29.55,75.18,"50,64",5,32,110,2015,JAWA TIMUR,KABUPATEN SITUBONDO
2414,532111,SMK PGRI BANYUPUTIH,20522645,S,41,64.19,62.64,32.2,76.19,"58,81",5,32,111,2015,JAWA TIMUR,KABUPATEN SITUBONDO
2416,532112,SMK IBRAHIMY PANJI,20522654,S,81,48.84,38.62,27.1,74.71,"47,32",5,32,112,2015,JAWA TIMUR,KABUPATEN SITUBONDO
2418,532113,SMK DAERAH SITUBONDO,20522646,S,101,70.3,78.71,83.19,78.69,"77,72",5,32,113,2015,JAWA TIMUR,KABUPATEN SITUBONDO
2420,532114,SMK AL ISHLAH BESUKI,20554683,S,85,73.3,63.7,59.65,77.5,"68,54",5,32,114,2015,JAWA TIMUR,KABUPATEN SITUBONDO
2422,532115,SMK NURUL HUDA,20554677,S,25,68.22,76.22,73.7,73.41,"72,89",5,32,115,2015,JAWA TIMUR,KABUPATEN SITUBONDO
2424,532116,SMK FARIDA ADZ-DZIKRAA,20570465,S,36,63.25,47.22,79.03,75.9,"66,35",5,32,116,2015,JAWA TIMUR,KABUPATEN SITUBONDO
2426,532117,SMK NURUL AMIEN,20570802,S,38,53.48,46.09,28.03,74.26,"50,47",5,32,117,2015,JAWA TIMUR,KABUPATEN SITUBONDO
2428,532118,SMK AS-SIDDIQY,20566426,S,57,54.86,72.27,48.82,70.69,"61,66",5,32,118,2015,JAWA TIMUR,KABUPATEN SITUBONDO
2430,532119,SMK TAHSINUL AKHLAQ,20568696,S,18,60.03,37.62,28.61,70.74,"49,25",5,32,119,2015,JAWA TIMUR,KABUPATEN SITUBONDO
2432,532120,SMK NURIL ASROR,20568502,S,36,55.79,77.05,42.01,71.25,"61,53",5,32,120,2015,JAWA TIMUR,KABUPATEN SITUBONDO
2434,532121,SMK KHAMAS,20576325,S,40,54.74,37.44,26.06,67.77,"46,50",5,32,121,2015,JAWA TIMUR,KABUPATEN SITUBONDO
2436,532122,SMK BURHANUL ABRAR,20569019,S,33,44.08,33.51,23.33,71.93,"43,21",5,32,122,2015,JAWA TIMUR,KABUPATEN SITUBONDO
2438,532123,SMK NURUL ULUM,20570802,S,37,49.42,63.71,43.45,67.61,"56,05",5,32,123,2015,JAWA TIMUR,KABUPATEN SITUBONDO
2440,532124,SMK  KESEHATAN WIDYA USADHA BESUKI,20576261,S,16,64.13,43.23,28.28,71.69,"51,83",5,32,124,2015,JAWA TIMUR,KABUPATEN SITUBONDO
2442,532125,SMK ISLAM NURUL FALAH,20584031,S,26,53.2,32.2,25.38,70.82,"45,40",5,32,125,2015,JAWA TIMUR,KABUPATEN SITUBONDO
2444,532126,SMK  KH. ABDUL MUIZ,20576131,S,16,58.36,39.09,23.91,74.31,"48,92",5,32,126,2015,JAWA TIMUR,KABUPATEN SITUBONDO
2446,532127,SMK ASADIYAH,69772644,S,13,51.3,63.75,66.73,79.88,"65,42",5,32,127,2015,JAWA TIMUR,KABUPATEN SITUBONDO
2448,532128,SMK NURUL HUDA KAPONGAN,69754019,S,16,48.52,35.71,22.97,70.36,"44,39",5,32,128,2015,JAWA TIMUR,KABUPATEN SITUBONDO
2450,532129,SMK AT-TAMIMI,69728245,S,10,53.12,79.98,84.5,58.1,"68,93",5,32,129,2015,JAWA TIMUR,KABUPATEN SITUBONDO
2452,532130,SMK RATU RENGGANIS,69772643,S,8,40.93,27.85,22.5,72.19,"40,87",5,32,130,2015,JAWA TIMUR,KABUPATEN SITUBONDO
2454,533101,SMK NEGERI 1 JEMBER,20523734,N,395,72.36,58.93,47.34,80.3,"64,73",5,33,101,2015,JAWA TIMUR,KABUPATEN JEMBER
2456,533103,SMK TEUKU UMAR,20564368,S,9,44.4,27.29,20.28,69.56,"40,38",5,33,103,2015,JAWA TIMUR,KABUPATEN JEMBER
2458,533104,SMK PLUS NURUZ ZAMAN,20566145,S,4,53.98,32.15,23.75,70.0,"44,97",5,33,104,2015,JAWA TIMUR,KABUPATEN JEMBER
2460,533105,SMK PLUS AL AZIIZ,20564370,S,18,68.04,55.87,45.14,78.51,"61,89",5,33,105,2015,JAWA TIMUR,KABUPATEN JEMBER
2462,533106,SMK BAITUL HIKMAH,20549430,S,161,65.95,42.27,38.4,76.16,"55,70",5,33,106,2015,JAWA TIMUR,KABUPATEN JEMBER
2464,533107,SMK TRUNOJOYO JEMBER,20551693,S,192,61.11,39.63,35.87,70.94,"51,89",5,33,107,2015,JAWA TIMUR,KABUPATEN JEMBER
2466,533108,SMK DIPONEGORO,20523831,S,148,70.43,45.44,45.12,71.69,"58,17",5,33,108,2015,JAWA TIMUR,KABUPATEN JEMBER
2468,533109,SMK MUHAMMADIYAH 3 AMBULU,20523759,S,60,70.47,41.91,45.13,77.07,"58,65",5,33,109,2015,JAWA TIMUR,KABUPATEN JEMBER
2470,533110,SMK KARTINI JEMBER,20549087,S,200,66.62,43.11,41.24,79.99,"57,74",5,33,110,2015,JAWA TIMUR,KABUPATEN JEMBER
2472,533111,SMK 02 ISLAM 45,20549658,S,83,69.65,44.75,45.51,74.1,"58,50",5,33,111,2015,JAWA TIMUR,KABUPATEN JEMBER
2474,533112,SMK MOCH. SROEDJI,20523834,S,42,55.3,36.19,27.14,75.23,"48,47",5,33,112,2015,JAWA TIMUR,KABUPATEN JEMBER
2476,533113,SMK NEGERI 2 JEMBER,20523756,N,525,70.91,58.06,49.74,78.46,"64,29",5,33,113,2015,JAWA TIMUR,KABUPATEN JEMBER
2478,533115,SMK NURUL MANNAN,20555103,S,22,53.62,31.95,26.93,69.05,"45,39",5,33,115,2015,JAWA TIMUR,KABUPATEN JEMBER
2480,533116,SMK BAHJATUL ULUM,20555109,S,57,52.43,32.88,26.14,64.83,"44,07",5,33,116,2015,JAWA TIMUR,KABUPATEN JEMBER
2482,533117,SMK DARUL HIKMAH,20554150,S,41,57.71,42.93,24.45,15.15,"35,06",5,33,117,2015,JAWA TIMUR,KABUPATEN JEMBER
2484,533118,SMK AL IMAM,20549352,S,51,58.17,37.42,27.16,71.93,"48,67",5,33,118,2015,JAWA TIMUR,KABUPATEN JEMBER
2486,533119,SMK MUHAMMADIYAH,20549903,S,16,69.03,47.68,32.5,75.34,"56,14",5,33,119,2015,JAWA TIMUR,KABUPATEN JEMBER
2488,533121,SMK PLUS DARUSSALAM,20564466,S,27,56.19,35.24,35.65,69.95,"49,26",5,33,121,2015,JAWA TIMUR,KABUPATEN JEMBER
2490,533122,SMK PGRI 2 JEMBER,20549351,S,36,49.91,33.03,26.67,69.87,"44,87",5,33,122,2015,JAWA TIMUR,KABUPATEN JEMBER
2492,533123,SMK 3 PANCASILA AMBULU,20549611,S,248,62.85,40.05,32.73,73.13,"52,19",5,33,123,2015,JAWA TIMUR,KABUPATEN JEMBER
2494,533124,SMK BERDIKARI JEMBER,20551694,S,170,56.35,38.56,27.91,72.7,"48,88",5,33,124,2015,JAWA TIMUR,KABUPATEN JEMBER
2496,533125,SMK YP 17 KENCONG,20548801,S,122,56.7,33.42,26.72,68.19,"46,26",5,33,125,2015,JAWA TIMUR,KABUPATEN JEMBER
2498,533126,SMK NURIS JEMBER,20551696,S,120,65.12,41.64,40.31,72.99,"55,02",5,33,126,2015,JAWA TIMUR,KABUPATEN JEMBER
2500,533127,SMK NEGERI 4 JEMBER,20523749,N,310,76.27,60.28,50.15,79.85,"66,64",5,33,127,2015,JAWA TIMUR,KABUPATEN JEMBER
2502,533128,SMK DARUL FALAH,20554192,S,19,58.14,36.41,28.82,69.13,"48,13",5,33,128,2015,JAWA TIMUR,KABUPATEN JEMBER
2504,533129,SMK NEGERI 3 JEMBER,20523754,N,271,72.82,58.38,41.06,78.54,"62,70",5,33,129,2015,JAWA TIMUR,KABUPATEN JEMBER
2506,533130,SMK NURUL HIKMAH,20555088,S,22,69.11,45.45,34.09,71.74,"55,10",5,33,130,2015,JAWA TIMUR,KABUPATEN JEMBER
2508,533131,SMK PLUS NURUL ULUM,20555114,S,6,47.18,34.77,29.58,65.9,"44,36",5,33,131,2015,JAWA TIMUR,KABUPATEN JEMBER
2510,533132,SMK 1 PANCASILA,20549236,S,271,71.97,48.92,48.38,77.36,"61,66",5,33,132,2015,JAWA TIMUR,KABUPATEN JEMBER
2512,533133,SMK FARMASI JEMBER,20554898,S,126,72.62,63.26,47.2,79.99,"65,77",5,33,133,2015,JAWA TIMUR,KABUPATEN JEMBER
2514,533134,SMK WALISONGO RAMBIPUJI,20548802,S,52,53.9,35.38,32.21,72.5,"48,50",5,33,134,2015,JAWA TIMUR,KABUPATEN JEMBER
2516,533135,SMK 2 PANCASILA,20548656,S,181,61.55,41.01,33.67,70.19,"51,61",5,33,135,2015,JAWA TIMUR,KABUPATEN JEMBER
2518,533136,SMK NEGERI 5  JEMBER,20523760,N,759,71.67,57.39,46.79,82.18,"64,51",5,33,136,2015,JAWA TIMUR,KABUPATEN JEMBER
2520,533137,SMK YAPENI JEMBER,20549902,S,44,63.34,45.58,40.68,81.68,"57,82",5,33,137,2015,JAWA TIMUR,KABUPATEN JEMBER
2522,533138,SMK ASRAMA PEMBINA MASYARAKAT (APM) JENGGAWAH,20554198,S,20,70.59,36.42,32.13,78.02,"54,29",5,33,138,2015,JAWA TIMUR,KABUPATEN JEMBER
2524,533139,SMK AL-MUTTAQIN PATRANG,20555408,S,24,57.73,36.79,25.1,70.12,"47,44",5,33,139,2015,JAWA TIMUR,KABUPATEN JEMBER
2526,533140,SMK TEKNOLOGI BALUNG,20523758,S,500,59.61,38.36,27.66,73.14,"49,69",5,33,140,2015,JAWA TIMUR,KABUPATEN JEMBER
2528,533141,SMK PGRI 3 TANGGUL,20523748,S,369,60.03,39.64,30.77,72.06,"50,63",5,33,141,2015,JAWA TIMUR,KABUPATEN JEMBER
2530,533142,SMK PERIKANAN DAN KELAUTAN PUGER,20523757,S,75,71.91,42.02,33.77,78.0,"56,43",5,33,142,2015,JAWA TIMUR,KABUPATEN JEMBER
2532,533143,SMK NEGERI 6 JEMBER,20523849,N,336,68.44,50.14,41.24,76.82,"59,16",5,33,143,2015,JAWA TIMUR,KABUPATEN JEMBER
2534,533144,SMK BUSTANUL ULUM  WULUHAN,20523832,S,52,68.42,44.23,44.52,69.39,"56,64",5,33,144,2015,JAWA TIMUR,KABUPATEN JEMBER
2536,533145,SMK NURUL MUKMIN SUMBERBARU,20566143,S,21,52.67,33.33,29.76,67.48,"45,81",5,33,145,2015,JAWA TIMUR,KABUPATEN JEMBER
2538,533146,SMK SUNAN GIRI BALUNG,20555091,S,17,51.19,28.74,24.85,68.54,"43,33",5,33,146,2015,JAWA TIMUR,KABUPATEN JEMBER
2540,533147,SMK SETIA ATMADJA  JEMBER,20555102,S,5,59.34,34.86,24.0,61.7,"44,98",5,33,147,2015,JAWA TIMUR,KABUPATEN JEMBER
2542,533148,SMK AHMAD YANI  BANGSAL SARI,20548934,S,60,46.86,31.53,30.17,68.12,"44,17",5,33,148,2015,JAWA TIMUR,KABUPATEN JEMBER
2544,533149,SMK PLUS AL-MUJAHIDI GUMUKMAS,20523753,S,97,68.66,41.41,44.56,68.82,"55,86",5,33,149,2015,JAWA TIMUR,KABUPATEN JEMBER
2546,533150,SMK NEGERI 7 JEMBER,20554848,N,198,64.83,40.01,32.2,70.87,"51,98",5,33,150,2015,JAWA TIMUR,KABUPATEN JEMBER
2548,533151,SMK PGRI 4 TANGGUL,20523751,S,24,62.01,36.67,25.63,66.97,"47,82",5,33,151,2015,JAWA TIMUR,KABUPATEN JEMBER
2550,533152,SMK PGRI 5 KENCONG,20548800,S,410,68.5,49.53,46.11,75.39,"59,88",5,33,152,2015,JAWA TIMUR,KABUPATEN JEMBER
2552,533153,SMK PUGER JEMBER,20523752,S,117,63.09,41.47,31.99,68.12,"51,17",5,33,153,2015,JAWA TIMUR,KABUPATEN JEMBER
2554,533154,SMK ZAIDUL ALI SUKOWONO,20566144,S,27,58.36,32.6,24.07,70.07,"46,28",5,33,154,2015,JAWA TIMUR,KABUPATEN JEMBER
2556,533156,SMK AL MUNAWAROH TEMPUREJO,20566594,S,17,72.81,35.64,46.91,73.72,"57,27",5,33,156,2015,JAWA TIMUR,KABUPATEN JEMBER
2558,533157,SMK MAARIF TERPADU TEMPUREJO,20567115,S,19,54.22,31.28,31.71,70.75,"46,99",5,33,157,2015,JAWA TIMUR,KABUPATEN JEMBER
2560,533158,SMK NAHDLATUTH THALABAH WULUHAN,20558760,S,109,72.45,45.29,39.86,73.43,"57,76",5,33,158,2015,JAWA TIMUR,KABUPATEN JEMBER
2562,533159,SMK FATIHUL ULUM KLATAKAN,20570967,S,8,58.68,29.28,26.56,66.51,"45,26",5,33,159,2015,JAWA TIMUR,KABUPATEN JEMBER
2564,533161,SMK AL-HASAN PANTI,20555106,S,135,56.51,35.24,31.7,74.07,"49,38",5,33,161,2015,JAWA TIMUR,KABUPATEN JEMBER
2566,533162,SMK MAMBAUL KHOIRIYATIL ISLAMIYAH BANGSALSARI,20555107,S,133,62.96,39.19,36.32,72.62,"52,77",5,33,162,2015,JAWA TIMUR,KABUPATEN JEMBER
2568,533163,SMK ADDIMYATI JENGGAWAH,20555086,S,63,67.97,37.69,36.35,80.82,"55,71",5,33,163,2015,JAWA TIMUR,KABUPATEN JEMBER
2570,533164,SMK ANALIS KESEHATAN,20554271,S,80,74.58,59.89,44.06,82.23,"65,19",5,33,164,2015,JAWA TIMUR,KABUPATEN JEMBER
2572,533165,SMK DARUL HUDA AMBULU,20569038,S,48,66.03,44.16,44.22,68.56,"55,74",5,33,165,2015,JAWA TIMUR,KABUPATEN JEMBER
2574,533166,SMK MAMBAUL ULUM SUKOWONO,20555113,S,38,67.56,38.57,37.43,74.83,"54,60",5,33,166,2015,JAWA TIMUR,KABUPATEN JEMBER
2576,533167,SMK SUNAN AMPEL SUKORAMBI,20549353,S,14,66.32,43.87,30.18,81.39,"55,44",5,33,167,2015,JAWA TIMUR,KABUPATEN JEMBER
2578,533168,SMK DARUS SHOLIHIN,20555105,S,52,66.31,42.58,29.04,74.8,"53,18",5,33,168,2015,JAWA TIMUR,KABUPATEN JEMBER
2580,533169,SMK AL- MAJIDI TANGGUL,20566142,S,18,45.12,27.14,25.14,66.84,"41,06",5,33,169,2015,JAWA TIMUR,KABUPATEN JEMBER
2582,533170,SMK NEGERI 8 JEMBER,20554690,N,294,67.52,41.42,29.08,76.06,"53,52",5,33,170,2015,JAWA TIMUR,KABUPATEN JEMBER
2584,533171,SMK PLUS BUSTANUL MAARIF GUMUKMAS,20564371,S,15,53.5,33.33,27.5,67.56,"45,47",5,33,171,2015,JAWA TIMUR,KABUPATEN JEMBER
2586,533172,SMK TERPADU SYAHID SUKORAMBI,20567359,S,8,49.94,23.93,22.19,65.51,"40,39",5,33,172,2015,JAWA TIMUR,KABUPATEN JEMBER
2588,533178,SMK TEKNOLOGI BAITUL MUMININ BANGSALSARI,20566148,S,24,56.43,35.83,32.6,68.6,"48,37",5,33,178,2015,JAWA TIMUR,KABUPATEN JEMBER
2590,533185,SMK ZAINUL MUIN KALISAT,20571589,S,4,51.68,29.28,19.38,65.15,"41,37",5,33,185,2015,JAWA TIMUR,KABUPATEN JEMBER
2592,533190,SMK MADINATUL ULUM,20571086,S,136,58.33,34.18,35.99,64.15,"48,16",5,33,190,2015,JAWA TIMUR,KABUPATEN JEMBER
2594,533191,SMK AS - SALAFI,20566299,S,15,59.55,32.77,31.67,67.88,"47,97",5,33,191,2015,JAWA TIMUR,KABUPATEN JEMBER
2596,533192,SMK PLUS DARUL ULUM,20566370,S,17,62.66,41.16,34.12,67.22,"51,29",5,33,192,2015,JAWA TIMUR,KABUPATEN JEMBER
2598,533193,SMK MIFTAHUL WARITSIN,20573212,S,40,60.16,28.57,30.38,61.6,"45,18",5,33,193,2015,JAWA TIMUR,KABUPATEN JEMBER
2600,533194,SMK DR. SOEBANDI JEMBER,60724703,S,11,80.01,76.09,63.64,81.84,"75,40",5,33,194,2015,JAWA TIMUR,KABUPATEN JEMBER
2602,533195,SMK MAARIF NU KENCONG,20566563,S,87,67.16,42.3,29.74,80.96,"55,04",5,33,195,2015,JAWA TIMUR,KABUPATEN JEMBER
2604,533196,SMK DARUL MUQOMAH,20566378,S,49,65.31,46.25,33.98,83.01,"57,14",5,33,196,2015,JAWA TIMUR,KABUPATEN JEMBER
2606,533197,SMK TUNAS BANGSA,20568576,S,21,56.9,31.02,27.38,69.49,"46,20",5,33,197,2015,JAWA TIMUR,KABUPATEN JEMBER
2608,533198,SMK ZAINUL HASAN BALUNG,20583914,S,83,68.29,39.17,39.82,79.48,"56,69",5,33,198,2015,JAWA TIMUR,KABUPATEN JEMBER
2610,533199,SMK ISLAM BUSTANUL ULUM PAKUSARI,20570966,S,323,61.35,37.06,32.84,74.2,"51,36",5,33,199,2015,JAWA TIMUR,KABUPATEN JEMBER
2612,533200,SMK INKLUSI TPA JEMBER,20564050,S,17,49.34,32.1,23.97,68.98,"43,60",5,33,200,2015,JAWA TIMUR,KABUPATEN JEMBER
2614,533201,SMK ISLAM ASH-SHUUFIYAH KENCONG,20574653,S,37,68.31,41.39,37.09,70.88,"54,42",5,33,201,2015,JAWA TIMUR,KABUPATEN JEMBER
2616,533202,SMK AL-BADRI KALISAT,20567070,S,172,61.55,44.11,39.83,73.48,"54,74",5,33,202,2015,JAWA TIMUR,KABUPATEN JEMBER
2618,533203,SMK MAHFILUD DUROR,20570821,S,48,62.27,35.41,23.65,64.55,"46,47",5,33,203,2015,JAWA TIMUR,KABUPATEN JEMBER
2620,533204,SMK NURUL ANWAR,20567113,S,20,47.16,28.15,23.13,70.19,"42,16",5,33,204,2015,JAWA TIMUR,KABUPATEN JEMBER
2622,533205,SMK MUHAMMADIYAH 02 PALERAN,20564373,S,26,52.75,40.66,24.42,69.6,"46,86",5,33,205,2015,JAWA TIMUR,KABUPATEN JEMBER
2624,533206,SMK AL-ISHAQI BANGSALSARI,60728517,S,9,47.61,24.46,24.44,64.47,"40,25",5,33,206,2015,JAWA TIMUR,KABUPATEN JEMBER
2626,533207,SMK RAUDLATUTH THOLABAH JENGGAWAH,20573328,S,19,68.52,38.21,26.05,70.87,"50,91",5,33,207,2015,JAWA TIMUR,KABUPATEN JEMBER
2628,533208,SMK AL FURQAN JEMBER,20574213,S,14,71.41,49.39,33.04,73.34,"56,80",5,33,208,2015,JAWA TIMUR,KABUPATEN JEMBER
2630,533209,SMK ROUDLATUL ISLAM,20571462,S,18,50.63,34.76,24.44,63.94,"43,44",5,33,209,2015,JAWA TIMUR,KABUPATEN JEMBER
2632,533210,SMK MAARIF BANGSALSARI,20570965,S,46,60.39,37.14,28.75,75.48,"50,44",5,33,210,2015,JAWA TIMUR,KABUPATEN JEMBER
2634,533211,SMK ASSALAM SUMBERBARU,20577230,S,12,52.28,27.62,22.71,69.39,"43,00",5,33,211,2015,JAWA TIMUR,KABUPATEN JEMBER
2636,533212,SMK NURUL MUKMININ,20577211,S,11,62.59,37.41,26.59,70.95,"49,39",5,33,212,2015,JAWA TIMUR,KABUPATEN JEMBER
2638,533213,SMK FULL DAY BUSTANUL ULUM,20583913,S,20,57.72,35.86,24.25,77.53,"48,84",5,33,213,2015,JAWA TIMUR,KABUPATEN JEMBER
2640,533214,SMK HIDAYATUL MUBTADIIN TEMPUREJO,20571007,S,73,64.26,38.39,31.03,78.8,"53,12",5,33,214,2015,JAWA TIMUR,KABUPATEN JEMBER
2642,533215,SMK AKBAR GUNUNGSARI UMBULSARI,20571085,S,40,65.3,36.93,28.94,68.95,"50,03",5,33,215,2015,JAWA TIMUR,KABUPATEN JEMBER
2644,533216,SMK MANDALA JEMBER,20584089,S,16,59.43,36.97,23.91,67.63,"46,99",5,33,216,2015,JAWA TIMUR,KABUPATEN JEMBER
2646,533217,SMK MAQNAUL ULUM SUKOWONO,20577356,S,21,60.6,34.16,26.79,72.88,"48,61",5,33,217,2015,JAWA TIMUR,KABUPATEN JEMBER
2648,533218,SMK AL QODIRI PATRANG,69727607,S,102,65.09,44.48,35.51,74.93,"55,00",5,33,218,2015,JAWA TIMUR,KABUPATEN JEMBER
2650,533219,SMK RIYADLUS SHOLIHIEN KALIWATES,69734284,S,14,60.64,40.01,24.29,69.44,"48,60",5,33,219,2015,JAWA TIMUR,KABUPATEN JEMBER
2652,533220,SMK 08 MAARIF NU WULUHAN,60724706,S,65,66.95,42.02,32.35,71.83,"53,29",5,33,220,2015,JAWA TIMUR,KABUPATEN JEMBER
2654,533221,SMK ASTRA NAWA,20577509,S,8,67.31,44.29,31.56,70.25,"53,35",5,33,221,2015,JAWA TIMUR,KABUPATEN JEMBER
2656,533222,SMK DARUN NAJAH AJUNG,69755766,S,20,51.08,30.86,28.13,68.84,"44,73",5,33,222,2015,JAWA TIMUR,KABUPATEN JEMBER
2658,533223,SMK IBRAHIMY MAYANG,69758940,S,22,53.01,30.25,22.84,74.36,"45,12",5,33,223,2015,JAWA TIMUR,KABUPATEN JEMBER
2660,533224,SMK AL-ISHLAH -MAYANG,69756822,S,21,41.93,31.15,20.36,74.17,"41,90",5,33,224,2015,JAWA TIMUR,KABUPATEN JEMBER
2662,533225,SMK MODAL BANGSA RAMBIPUJI,69756401,S,9,63.26,37.46,22.22,72.78,"48,93",5,33,225,2015,JAWA TIMUR,KABUPATEN JEMBER
2664,533226,SMK NURINA BANGSALSARI,60730200,S,7,54.93,32.24,26.79,69.0,"45,74",5,33,226,2015,JAWA TIMUR,KABUPATEN JEMBER
2666,533227,SMK ISLAM DARUL HIDAYAH BANGSALSARI,20577540,S,31,54.71,33.37,31.69,67.35,"46,78",5,33,227,2015,JAWA TIMUR,KABUPATEN JEMBER
2668,533228,SMK DARUSSALAM JOMBANG,69727614,S,38,62.09,40.67,31.32,79.76,"53,46",5,33,228,2015,JAWA TIMUR,KABUPATEN JEMBER
2670,533229,SMK MABDAUL MAARIF JOMBANG,69727606,S,29,64.4,42.46,25.17,73.49,"51,38",5,33,229,2015,JAWA TIMUR,KABUPATEN JEMBER
2672,533230,SMK BAITUR ROHMAH JOMBANG,69734274,S,31,54.62,37.13,25.48,66.45,"45,92",5,33,230,2015,JAWA TIMUR,KABUPATEN JEMBER
2674,533231,SMK ISLAM AL-IMAM,60730199,S,16,44.6,25.01,25.47,67.48,"40,64",5,33,231,2015,JAWA TIMUR,KABUPATEN JEMBER
2676,533232,SMK SUNAN DRAJAT AJUNG,69734110,S,12,55.59,32.14,23.33,69.56,"45,16",5,33,232,2015,JAWA TIMUR,KABUPATEN JEMBER
2678,533233,SMK MIFTAHUL ULUM AJUNG,69734283,S,19,55.6,32.19,31.45,64.66,"45,98",5,33,233,2015,JAWA TIMUR,KABUPATEN JEMBER
2680,533234,SMK MINHAJUT THULLAB,69752150,S,17,64.16,40.34,38.53,80.74,"55,94",5,33,234,2015,JAWA TIMUR,KABUPATEN JEMBER
