No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Kompetensi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
1169,328247,SMK TARUNA KRADENAN,69893990,S,77,62.57,36.91,30.68,41.43,"42,90",3,28,247,2018,JAWA TENGAH,KABUPATEN GROBOGAN
1170,328248,SMK MIFTAHUL HUDA NGROTO,69895347,S,86,64.28,34.72,32.21,46.48,"44,42",3,28,248,2018,JAWA TENGAH,KABUPATEN GROBOGAN
1171,328249,SMK UNGGULAN KLAMBU,69927310,S,30,58.8,32.13,28.83,36.25,"39,00",3,28,249,2018,JAWA TENGAH,KABUPATEN GROBOGAN
1172,328250,SMK YASIMA BERBASIS PESANTREN,69893901,S,8,62.5,35.0,29.69,45.0,"43,05",3,28,250,2018,JAWA TENGAH,KABUPATEN GROBOGAN
1173,328251,SMK BINA BANGSA KARANGRAYUNG,69893967,S,13,69.69,41.38,41.54,58.85,"52,87",3,28,251,2018,JAWA TENGAH,KABUPATEN GROBOGAN
1174,329001,SMK NEGERI 1 KENDAL,20321841,N,402,80.75,58.61,54.45,56.62,"62,61",3,29,1,2018,JAWA TENGAH,KABUPATEN KENDAL
1175,329002,SMK NEGERI 2 KENDAL,20321847,N,442,75.99,49.81,39.56,55.22,"55,15",3,29,2,2018,JAWA TENGAH,KABUPATEN KENDAL
1176,329003,SMK NEGERI 3 KENDAL,20321846,N,441,73.74,46.68,34.97,45.2,"50,15",3,29,3,2018,JAWA TENGAH,KABUPATEN KENDAL
1177,329004,SMK NEGERI 4 KENDAL,20321845,N,425,71.1,44.26,34.73,49.64,"49,93",3,29,4,2018,JAWA TENGAH,KABUPATEN KENDAL
1178,329005,SMK NEGERI 5 KENDAL,20341010,N,293,71.83,44.72,39.42,49.45,"51,36",3,29,5,2018,JAWA TENGAH,KABUPATEN KENDAL
1179,329006,SMK NEGERI 6 KENDAL,20343719,N,159,71.77,42.62,39.21,57.58,"52,80",3,29,6,2018,JAWA TENGAH,KABUPATEN KENDAL
1180,329007,SMK NEGERI 7 KENDAL,69772961,N,28,71.43,48.71,43.48,51.79,"53,85",3,29,7,2018,JAWA TENGAH,KABUPATEN KENDAL
1181,329200,SMK ADHI YUDYA KARYA PATEAN,20331096,S,160,69.54,40.69,34.86,47.23,"48,08",3,29,200,2018,JAWA TENGAH,KABUPATEN KENDAL
1182,329201,SMK BHAKTI PERSADA PATEBON,20321830,S,205,63.57,35.44,32.52,40.96,"43,12",3,29,201,2018,JAWA TENGAH,KABUPATEN KENDAL
1183,329202,SMK BHINNEKA PATEBON,20321851,S,150,60.28,33.72,27.97,32.47,"38,61",3,29,202,2018,JAWA TENGAH,KABUPATEN KENDAL
1184,329203,SMK BINA UTAMA KENDAL,20331097,S,468,63.07,34.3,29.23,32.51,"39,78",3,29,203,2018,JAWA TENGAH,KABUPATEN KENDAL
1185,329204,SMK LENTERA KENDAL,20331098,S,18,65.33,44.78,29.03,34.03,"43,29",3,29,204,2018,JAWA TENGAH,KABUPATEN KENDAL
1186,329205,SMK MUHAMMADIYAH 1 WELERI,20321840,S,142,74.27,50.07,47.08,53.24,"56,17",3,29,205,2018,JAWA TENGAH,KABUPATEN KENDAL
1187,329206,SMK MUHAMMADIYAH 2 BOJA,20321850,S,269,66.36,37.18,33.75,36.75,"43,51",3,29,206,2018,JAWA TENGAH,KABUPATEN KENDAL
1188,329207,SMK MUHAMMADIYAH 3 WELERI,20321849,S,492,67.71,39.53,32.06,39.58,"44,72",3,29,207,2018,JAWA TENGAH,KABUPATEN KENDAL
1189,329208,SMK MUHAMMADIYAH 4 SUKOREJO,20321848,S,289,70.38,44.29,41.8,45.1,"50,39",3,29,208,2018,JAWA TENGAH,KABUPATEN KENDAL
1190,329209,SMK NU 01 KENDAL,20321842,S,287,66.22,38.47,36.37,46.95,"47,00",3,29,209,2018,JAWA TENGAH,KABUPATEN KENDAL
1191,329210,SMK NU 02 ROWOSARI,20321844,S,262,62.3,34.97,29.47,42.47,"42,30",3,29,210,2018,JAWA TENGAH,KABUPATEN KENDAL
1192,329211,SMK NU 03 KALIWUNGU,20321843,S,242,59.13,33.1,27.55,33.37,"38,29",3,29,211,2018,JAWA TENGAH,KABUPATEN KENDAL
1193,329212,SMK NU 04 PATEBON,20321829,S,112,63.21,34.86,30.74,35.69,"41,13",3,29,212,2018,JAWA TENGAH,KABUPATEN KENDAL
1194,329214,SMK YPPM BOJA,20321852,S,148,69.92,41.5,39.98,46.88,"49,57",3,29,214,2018,JAWA TENGAH,KABUPATEN KENDAL
1195,329215,SMK BHAKTI NUSANTARA,20338569,S,79,70.91,43.75,34.53,44.81,"48,50",3,29,215,2018,JAWA TENGAH,KABUPATEN KENDAL
1196,329216,SMK AL MUSYAFFA KENDAL,20341017,S,154,68.68,39.65,38.52,42.76,"47,40",3,29,216,2018,JAWA TENGAH,KABUPATEN KENDAL
1197,329217,SMK DARUL AMANAH SUKOREJO,20341016,S,59,72.1,45.08,39.11,48.73,"51,26",3,29,217,2018,JAWA TENGAH,KABUPATEN KENDAL
1198,329218,SMK PELITA HARAPAN KANGKUNG,20341018,S,31,59.48,31.42,26.85,33.79,"37,89",3,29,218,2018,JAWA TENGAH,KABUPATEN KENDAL
1199,329219,SMK NU 05 KALIWUNGU SELATAN,20345174,S,38,61.68,38.53,29.61,33.82,"40,91",3,29,219,2018,JAWA TENGAH,KABUPATEN KENDAL
1200,329220,SMK MIFTAHUL HUDA LIMBANGAN,20341602,S,65,68.43,39.32,35.77,40.0,"45,88",3,29,220,2018,JAWA TENGAH,KABUPATEN KENDAL
1201,329221,SMK PGRI 01 SUKOREJO,20351652,S,150,73.24,45.6,38.12,51.18,"52,04",3,29,221,2018,JAWA TENGAH,KABUPATEN KENDAL
1202,329222,SMK PGRI 02 PEGANDON,20350728,S,20,68.2,40.9,43.38,44.63,"49,28",3,29,222,2018,JAWA TENGAH,KABUPATEN KENDAL
1203,329223,SMK PERWARI KENDAL,20350702,S,34,64.24,33.65,32.87,41.69,"43,11",3,29,223,2018,JAWA TENGAH,KABUPATEN KENDAL
1204,329224,SMK AZZAHRO PEGANDON,20362311,S,73,69.26,38.93,34.14,52.29,"48,66",3,29,224,2018,JAWA TENGAH,KABUPATEN KENDAL
1205,329225,SMK MUHAMMADIYAH 05 DARUL ARQOM,20360468,S,70,72.97,51.86,41.61,46.18,"53,16",3,29,225,2018,JAWA TENGAH,KABUPATEN KENDAL
1206,329227,SMK BHAKTI KENCANA,20362306,S,70,72.49,44.31,35.96,48.96,"50,43",3,29,227,2018,JAWA TENGAH,KABUPATEN KENDAL
1207,329228,SMK TAMANSISWA BOJA,20362766,S,57,67.68,40.35,28.46,43.68,"45,04",3,29,228,2018,JAWA TENGAH,KABUPATEN KENDAL
1208,329229,SMK TAKHASUS PLUS AL MARDLIYAH,20362767,S,13,59.38,31.08,31.35,40.96,"40,69",3,29,229,2018,JAWA TENGAH,KABUPATEN KENDAL
1209,329230,SMK HARAPAN MULYA,20364876,S,289,60.58,34.56,28.95,39.13,"40,81",3,29,230,2018,JAWA TENGAH,KABUPATEN KENDAL
1210,329231,SMK NU 06 MUALLIMIN WELERI,69734010,S,60,62.77,35.5,32.71,44.33,"43,83",3,29,231,2018,JAWA TENGAH,KABUPATEN KENDAL
1211,329232,SMK PGRI 03 GURU BANGSA WELERI,69759045,S,25,68.56,39.84,35.4,44.1,"46,98",3,29,232,2018,JAWA TENGAH,KABUPATEN KENDAL
1212,329233,SMK PP ASSYYAFIIYAH KENDAL,69786569,S,65,61.26,33.85,28.96,40.35,"41,11",3,29,233,2018,JAWA TENGAH,KABUPATEN KENDAL
1213,329234,SMK FUTUHIYYAH KENDAL,69819416,S,23,64.43,34.96,34.67,45.22,"44,82",3,29,234,2018,JAWA TENGAH,KABUPATEN KENDAL
1214,329235,SMK NU 07 WAHID HASYIM,69772958,S,31,63.35,33.48,30.0,43.87,"42,68",3,29,235,2018,JAWA TENGAH,KABUPATEN KENDAL
1215,329236,SMK NGESTI WIDHI HUSADA,69775719,S,33,70.24,45.03,29.55,48.11,"48,23",3,29,236,2018,JAWA TENGAH,KABUPATEN KENDAL
1216,329237,SMK PGRI 4 KENDAL,69772960,S,34,63.47,36.65,31.69,54.04,"46,46",3,29,237,2018,JAWA TENGAH,KABUPATEN KENDAL
1217,329238,SMK HIDAYATUL MUBTADIIN KENDAL,69772959,S,41,67.46,38.39,35.24,47.2,"47,07",3,29,238,2018,JAWA TENGAH,KABUPATEN KENDAL
1218,329239,SMK DARUL FIKRI KENDAL,69786570,S,34,63.82,37.65,30.51,42.79,"43,69",3,29,239,2018,JAWA TENGAH,KABUPATEN KENDAL
1219,329240,SMK INSAN MEDIKA,69849605,S,13,60.0,38.15,28.46,39.62,"41,56",3,29,240,2018,JAWA TENGAH,KABUPATEN KENDAL
1220,329241,SMK SUNAN PANDANARAN,69901281,S,27,63.11,36.96,33.43,39.63,"43,28",3,29,241,2018,JAWA TENGAH,KABUPATEN KENDAL
1221,329242,SMK SABILURRASYAD,69948686,S,11,72.55,49.09,45.91,52.73,"55,07",3,29,242,2018,JAWA TENGAH,KABUPATEN KENDAL
1222,330001,SMK NEGERI 1 BAWEN,20320249,N,641,73.63,47.46,40.05,54.05,"53,80",3,30,1,2018,JAWA TENGAH,KABUPATEN SEMARANG
1223,330002,SMK NEGERI 1 BANCAK,20320252,N,374,68.55,41.11,37.07,43.68,"47,60",3,30,2,2018,JAWA TENGAH,KABUPATEN SEMARANG
1224,330003,SMK NEGERI 1 TENGARAN,20320251,N,569,75.91,48.33,41.6,46.66,"53,13",3,30,3,2018,JAWA TENGAH,KABUPATEN SEMARANG
1225,330004,SMK NEGERI 1 JAMBU,20339165,N,350,73.98,45.93,41.63,46.4,"51,99",3,30,4,2018,JAWA TENGAH,KABUPATEN SEMARANG
1226,330005,SMK NEGERI KALIWUNGU,20339164,N,400,71.0,45.17,37.92,51.56,"51,41",3,30,5,2018,JAWA TENGAH,KABUPATEN SEMARANG
1227,330006,SMK NEGERI 1 PRINGAPUS,20341206,N,300,68.46,40.26,32.36,51.52,"48,15",3,30,6,2018,JAWA TENGAH,KABUPATEN SEMARANG
1228,330007,SPMA NEGERI H. MOENADI,20360638,N,129,76.95,58.25,44.65,76.36,"64,05",3,30,7,2018,JAWA TENGAH,KABUPATEN SEMARANG
1229,330008,SMK NEGERI 1 PABELAN,20360369,N,129,74.95,48.57,46.4,51.45,"55,34",3,30,8,2018,JAWA TENGAH,KABUPATEN SEMARANG
1230,330009,SMK NEGERI SATU ATAP TUNTANG,69900563,N,23,70.35,43.04,36.74,51.41,"50,39",3,30,9,2018,JAWA TENGAH,KABUPATEN SEMARANG
1231,330200,SMK BUDI DHARMA,20320245,S,10,50.4,31.4,29.25,28.75,"34,95",3,30,200,2018,JAWA TENGAH,KABUPATEN SEMARANG
1232,330201,SMK DR. TJIPTO AMBARAWA,20320246,S,70,63.31,35.63,30.0,37.14,"41,52",3,30,201,2018,JAWA TENGAH,KABUPATEN SEMARANG
1233,330202,SMK ISLAM SUDIRMAN 1 AMBARAWA,20320240,S,107,73.83,44.8,44.65,49.09,"53,09",3,30,202,2018,JAWA TENGAH,KABUPATEN SEMARANG
1234,330203,SMK ISLAM SUDIRMAN UNGARAN,20320256,S,76,62.03,33.66,27.6,39.38,"40,67",3,30,203,2018,JAWA TENGAH,KABUPATEN SEMARANG
1235,330204,SMK KANISIUS UNGARAN,20320238,S,37,69.68,42.27,41.82,53.11,"51,72",3,30,204,2018,JAWA TENGAH,KABUPATEN SEMARANG
1236,330205,SMK MASEHI PSAK AMBARAWA,20320237,S,47,72.94,51.91,43.46,53.24,"55,39",3,30,205,2018,JAWA TENGAH,KABUPATEN SEMARANG
1237,330206,SMK MUHAMMADIYAH SURUH,20320255,S,241,68.76,42.14,33.27,39.78,"45,99",3,30,206,2018,JAWA TENGAH,KABUPATEN SEMARANG
1238,330207,SMK MUHAMMADIYAH SUSUKAN,20320254,S,130,66.52,40.46,33.06,41.38,"45,36",3,30,207,2018,JAWA TENGAH,KABUPATEN SEMARANG
1239,330208,SMK MUHAMMADIYAH UNGARAN,20320253,S,23,62.96,36.87,33.26,27.5,"40,15",3,30,208,2018,JAWA TENGAH,KABUPATEN SEMARANG
1240,330209,SMK NU UNGARAN,20320250,S,441,71.11,42.63,32.09,36.64,"45,62",3,30,209,2018,JAWA TENGAH,KABUPATEN SEMARANG
1241,330210,SMK PERINTIS 29 UNGARAN,20320236,S,37,72.92,43.46,41.08,43.11,"50,14",3,30,210,2018,JAWA TENGAH,KABUPATEN SEMARANG
1242,330211,SMK ISLAM SUDIRMAN 2 AMBARAWA,20320257,S,48,71.21,46.29,33.28,48.33,"49,78",3,30,211,2018,JAWA TENGAH,KABUPATEN SEMARANG
1243,330212,SMK SUWAKUL UNGARAN,20320248,S,5,65.2,40.4,27.5,39.0,"43,03",3,30,212,2018,JAWA TENGAH,KABUPATEN SEMARANG
1244,330213,SMK TARUNATAMA GETASAN,20320235,S,80,72.75,44.9,43.06,50.38,"52,77",3,30,213,2018,JAWA TENGAH,KABUPATEN SEMARANG
1245,330214,SMK TELEKOMUNIKASI TUNAS HARAPAN,20331145,S,234,76.59,57.16,48.54,42.32,"56,15",3,30,214,2018,JAWA TENGAH,KABUPATEN SEMARANG
1246,330215,SMK THERESIANA BANDUNGAN,20320247,S,24,68.75,42.83,35.21,51.67,"49,62",3,30,215,2018,JAWA TENGAH,KABUPATEN SEMARANG
1247,330216,SMK WIDYA PRAJA UNGARAN,20320233,S,205,69.11,41.16,35.37,45.51,"47,79",3,30,216,2018,JAWA TENGAH,KABUPATEN SEMARANG
1248,330217,SMK NU SURUH,20339182,S,43,68.74,41.86,36.51,49.94,"49,26",3,30,217,2018,JAWA TENGAH,KABUPATEN SEMARANG
1249,330218,SMK AL-ITTIHAD BRINGIN,20340771,S,10,66.8,36.2,31.5,41.5,"44,00",3,30,218,2018,JAWA TENGAH,KABUPATEN SEMARANG
1250,330219,SMK NU ROUDLOTUL FURQON BANYUBIRU,20347833,S,42,72.24,46.76,40.18,47.62,"51,70",3,30,219,2018,JAWA TENGAH,KABUPATEN SEMARANG
1251,330220,SMK BINA NUSANTARA,20347835,S,300,69.05,41.8,32.81,39.65,"45,83",3,30,220,2018,JAWA TENGAH,KABUPATEN SEMARANG
1252,330221,SMK MUHAMMADIYAH SUMOWONO,20347834,S,45,69.96,39.64,33.94,52.61,"49,04",3,30,221,2018,JAWA TENGAH,KABUPATEN SEMARANG
1253,330222,SMK SPP KANISIUS AMBARAWA,20360637,S,52,68.77,44.54,36.01,62.69,"53,00",3,30,222,2018,JAWA TENGAH,KABUPATEN SEMARANG
1254,330223,SMK VISI MEDIA INDONESIA,20362293,S,23,75.3,58.17,42.28,65.43,"60,30",3,30,223,2018,JAWA TENGAH,KABUPATEN SEMARANG
1255,330224,SMK GAJAH MADA,20362299,S,24,65.5,34.5,30.73,41.35,"43,02",3,30,224,2018,JAWA TENGAH,KABUPATEN SEMARANG
1256,330225,SMK MIFTAHUL ULUM,20362320,S,26,65.77,35.15,38.56,40.77,"45,06",3,30,225,2018,JAWA TENGAH,KABUPATEN SEMARANG
1257,330227,SMK WIKRAMA 1 KAB. SEMARANG,69757146,S,40,70.85,42.2,37.13,37.5,"46,92",3,30,227,2018,JAWA TENGAH,KABUPATEN SEMARANG
1258,330228,SMK NU TUNAS BANGSA BRINGIN,69758999,S,13,67.85,40.77,30.96,45.38,"46,24",3,30,228,2018,JAWA TENGAH,KABUPATEN SEMARANG
1259,330229,SMK NUSAPERSADA TENGARAN,69861108,S,61,74.2,48.43,38.2,57.91,"54,69",3,30,229,2018,JAWA TENGAH,KABUPATEN SEMARANG
1260,330230,SMK AL MUSTAKIM,69881359,S,34,71.29,45.0,39.78,57.5,"53,39",3,30,230,2018,JAWA TENGAH,KABUPATEN SEMARANG
1261,330231,SMK TUNAS PARIWISATA UNGARAN,69772637,S,31,59.16,35.1,28.23,38.23,"40,18",3,30,231,2018,JAWA TENGAH,KABUPATEN SEMARANG
1262,330232,SMK KESEHATAN DARUSSALAM BERGAS,69762626,S,61,72.56,47.74,39.75,46.35,"51,60",3,30,232,2018,JAWA TENGAH,KABUPATEN SEMARANG
1263,330233,SMK TERPADU AL-HUDA SUSUKAN,69822487,S,38,69.58,42.95,34.87,46.18,"48,40",3,30,233,2018,JAWA TENGAH,KABUPATEN SEMARANG
1264,330234,SMK KANAAN,69899643,S,20,73.8,56.6,43.63,53.75,"56,95",3,30,234,2018,JAWA TENGAH,KABUPATEN SEMARANG
1265,331001,SMK NEGERI 1 BATANG,20322727,N,361,81.77,62.29,59.58,62.11,"66,44",3,31,1,2018,JAWA TENGAH,KABUPATEN BATANG
1266,331002,SMK NEGERI 1 KANDEMAN,20322711,N,418,76.52,51.45,39.44,45.77,"53,30",3,31,2,2018,JAWA TENGAH,KABUPATEN BATANG
1267,331003,SMK NEGERI 1 WARUNGASEM,20362731,N,275,70.33,39.42,34.38,45.83,"47,49",3,31,3,2018,JAWA TENGAH,KABUPATEN BATANG
1268,331004,SMK NEGERI 1 BLADO,69756066,N,251,71.51,41.75,33.77,43.16,"47,55",3,31,4,2018,JAWA TENGAH,KABUPATEN BATANG
1269,331200,SMK BHAKTI PRAJA BATANG,20322714,S,194,63.64,33.86,29.36,37.0,"40,97",3,31,200,2018,JAWA TENGAH,KABUPATEN BATANG
1270,331201,SMK BINTARA BATANG,20322713,S,25,62.88,37.36,29.7,38.9,"42,21",3,31,201,2018,JAWA TENGAH,KABUPATEN BATANG
1271,331202,SMK MAARIF NU 01 LIMPUNG,20337647,S,377,69.37,42.72,36.86,46.23,"48,80",3,31,202,2018,JAWA TENGAH,KABUPATEN BATANG
1272,331203,SMK MUHAMMADIYAH BAWANG,20322712,S,348,69.47,40.67,35.14,42.95,"47,06",3,31,203,2018,JAWA TENGAH,KABUPATEN BATANG
1273,331204,SMK MUHAMMADIYAH BATANG,20322728,S,27,65.93,42.15,37.31,42.41,"46,95",3,31,204,2018,JAWA TENGAH,KABUPATEN BATANG
1274,331205,SMK NU BANDAR,20322710,S,379,69.29,42.09,35.0,41.54,"46,98",3,31,205,2018,JAWA TENGAH,KABUPATEN BATANG
1275,331206,SMK NUSANTARA BATANG,20322709,S,59,64.0,35.86,29.11,43.69,"43,17",3,31,206,2018,JAWA TENGAH,KABUPATEN BATANG
1276,331207,SMK PGRI BATANG,20322715,S,217,68.36,38.47,34.42,45.83,"46,77",3,31,207,2018,JAWA TENGAH,KABUPATEN BATANG
1277,331208,SMK AL SYAIRIYAH LIMPUNG,20353726,S,98,70.49,44.18,42.53,56.02,"53,31",3,31,208,2018,JAWA TENGAH,KABUPATEN BATANG
1278,331209,SMK DIPONEGORO BANYUPUTIH,20350703,S,186,67.9,38.13,32.37,37.15,"43,89",3,31,209,2018,JAWA TENGAH,KABUPATEN BATANG
1279,331210,SMK DARUSSALAM SUBAH,20350670,S,123,72.0,44.83,37.32,41.06,"48,80",3,31,210,2018,JAWA TENGAH,KABUPATEN BATANG
1280,331211,SMK SEKAR BUMI NUSANTARA GRINGSING,20362115,S,70,64.74,36.91,32.21,38.68,"43,14",3,31,211,2018,JAWA TENGAH,KABUPATEN BATANG
1281,331212,SMK MAARIF NU NUSAHADA REBAN,20362113,S,28,66.36,39.93,31.07,39.38,"44,19",3,31,212,2018,JAWA TENGAH,KABUPATEN BATANG
1282,331213,SMK BARDAN WASALAMAN BATANG,20362114,S,83,69.95,40.48,31.3,49.07,"47,70",3,31,213,2018,JAWA TENGAH,KABUPATEN BATANG
1283,331214,SMK BHAKTI KENCANA SUBAH,20362117,S,81,77.14,43.8,33.95,50.96,"51,46",3,31,214,2018,JAWA TENGAH,KABUPATEN BATANG
1284,331215,SMK MAARIF NU BAWANG,20364899,S,127,69.2,37.18,33.44,36.28,"44,03",3,31,215,2018,JAWA TENGAH,KABUPATEN BATANG
1285,331216,SMK TAMAN KARYA SUBAH,20364900,S,16,66.38,32.5,29.38,31.56,"39,96",3,31,216,2018,JAWA TENGAH,KABUPATEN BATANG
1286,331217,SMK EL HUSNA KANDEMAN,69754025,S,27,71.7,42.52,37.41,44.63,"49,07",3,31,217,2018,JAWA TENGAH,KABUPATEN BATANG
1287,331218,SMK MAARIF NU PECALUNGAN,69754606,S,56,69.61,38.61,34.46,45.0,"46,92",3,31,218,2018,JAWA TENGAH,KABUPATEN BATANG
1288,331219,SMK BHAKTI PRAJA 2 BATANG,69759226,S,76,61.13,34.45,28.52,38.82,"40,73",3,31,219,2018,JAWA TENGAH,KABUPATEN BATANG
1289,331220,SMK NU TULIS,69910052,S,26,68.15,38.69,28.56,37.5,"43,23",3,31,220,2018,JAWA TENGAH,KABUPATEN BATANG
1290,331221,SMK TERPADU AL MINHAJ BANDAR,69874020,S,25,64.16,38.08,27.8,40.4,"42,61",3,31,221,2018,JAWA TENGAH,KABUPATEN BATANG
1291,331222,SMKS BATIK MIFTAHUL ULUM BATANG,69867955,S,3,66.0,40.67,33.33,27.5,"41,88",3,31,222,2018,JAWA TENGAH,KABUPATEN BATANG
1292,331223,SMK PONDOK MODERN BAITUL IHSAN GRINGSING,69904005,S,22,72.27,45.73,46.7,54.77,"54,87",3,31,223,2018,JAWA TENGAH,KABUPATEN BATANG
1293,332001,SMK NEGERI 1 BREBES,20326427,N,424,75.9,51.43,43.23,49.69,"55,06",3,32,1,2018,JAWA TENGAH,KABUPATEN BREBES
1294,332002,SMK NEGERI 1 BULAKAMBA,20326457,N,445,71.15,42.03,36.79,50.3,"50,07",3,32,2,2018,JAWA TENGAH,KABUPATEN BREBES
1295,332003,SMK NEGERI 1 KERSANA,20326452,N,544,71.33,41.55,34.76,41.65,"47,32",3,32,3,2018,JAWA TENGAH,KABUPATEN BREBES
1296,332004,SMK NEGERI 1 TONJONG,20326458,N,488,69.09,42.66,36.55,46.72,"48,76",3,32,4,2018,JAWA TENGAH,KABUPATEN BREBES
1297,332005,SMK NEGERI 1 SONGGOM,69899294,N,131,62.12,37.79,28.11,32.21,"40,06",3,32,5,2018,JAWA TENGAH,KABUPATEN BREBES
1298,332006,SMK NEGERI 2 SONGGOM,69897022,N,117,67.93,39.01,33.78,42.88,"45,90",3,32,6,2018,JAWA TENGAH,KABUPATEN BREBES
1299,332200,SMK AL FALAH SONGGOM BREBES,20326429,S,80,64.25,39.85,31.78,37.81,"43,42",3,32,200,2018,JAWA TENGAH,KABUPATEN BREBES
1300,332201,SMK AL FURQON BANTARKAWUNG,20326420,S,222,63.78,35.78,27.71,36.71,"41,00",3,32,201,2018,JAWA TENGAH,KABUPATEN BREBES
1301,332202,SMK AL HIKMAH 1 SIRAMPOG,20326453,S,272,58.65,41.57,31.19,36.17,"41,90",3,32,202,2018,JAWA TENGAH,KABUPATEN BREBES
1302,332203,SMK AL HIKMAH 2 SIRAMPOG,20326428,S,165,65.22,39.33,30.88,38.67,"43,53",3,32,203,2018,JAWA TENGAH,KABUPATEN BREBES
1303,332204,SMK AL MAARIF BUMIAYU,20326421,S,48,60.13,36.83,39.17,34.38,"42,63",3,32,204,2018,JAWA TENGAH,KABUPATEN BREBES
1304,332205,SMK BUDI UTOMO BREBES,20340786,S,26,55.38,36.31,29.42,32.79,"38,48",3,32,205,2018,JAWA TENGAH,KABUPATEN BREBES
1305,332206,SMK ISLAM ANNUR LOSARI,20326422,S,258,67.4,40.89,38.34,43.33,"47,49",3,32,206,2018,JAWA TENGAH,KABUPATEN BREBES
1306,332207,SMK KARYA BHAKTI BREBES,20326423,S,468,62.63,36.33,32.17,38.6,"42,43",3,32,207,2018,JAWA TENGAH,KABUPATEN BREBES
1307,332208,SMK KERABAT KITA BUMIAYU,20326424,S,383,68.31,40.83,34.77,43.61,"46,88",3,32,208,2018,JAWA TENGAH,KABUPATEN BREBES
1308,332209,SMK KIHAJAR DEWANTARA SONGGOM,20326450,S,73,55.23,30.58,35.31,32.64,"38,44",3,32,209,2018,JAWA TENGAH,KABUPATEN BREBES
1309,332210,SMK MAARIF NU PAGUYANGAN,20326425,S,259,66.88,38.53,34.53,38.72,"44,67",3,32,210,2018,JAWA TENGAH,KABUPATEN BREBES
1310,332211,SMK MAARIF NU TONJONG,20338408,S,439,66.0,37.06,32.88,40.06,"44,00",3,32,211,2018,JAWA TENGAH,KABUPATEN BREBES
1311,332212,SMK MUHAMMADIYAH BULAKAMBA,20326454,S,280,62.33,34.9,30.62,33.43,"40,32",3,32,212,2018,JAWA TENGAH,KABUPATEN BREBES
1312,332213,SMK MUHAMMADIYAH BUMIAYU,20326455,S,246,61.12,34.41,30.24,35.49,"40,32",3,32,213,2018,JAWA TENGAH,KABUPATEN BREBES
1313,332214,SMK MUHAMMADIYAH 01 PAGUYANGAN,20338410,S,377,61.03,38.75,33.32,35.97,"42,27",3,32,214,2018,JAWA TENGAH,KABUPATEN BREBES
1314,332215,SMK MUHAMMADIYAH 1 SIRAMPOG,20326426,S,112,64.21,35.64,31.14,35.22,"41,55",3,32,215,2018,JAWA TENGAH,KABUPATEN BREBES
1315,332216,SMK NURUL HUDA NU PAGUYANGAN,20326438,S,102,69.88,42.22,37.48,44.61,"48,55",3,32,216,2018,JAWA TENGAH,KABUPATEN BREBES
1316,332217,SMK NURUL ISLAM LARANGAN,20340755,S,537,61.97,36.36,30.35,38.43,"41,78",3,32,217,2018,JAWA TENGAH,KABUPATEN BREBES
1317,332218,SMK PUSPONEGORO 01 BREBES,20326459,S,167,59.82,34.66,29.58,35.72,"39,95",3,32,218,2018,JAWA TENGAH,KABUPATEN BREBES
1318,332219,SMK PUSPONEGORO JATIBARANG,20326439,S,99,61.37,35.76,30.18,35.45,"40,69",3,32,219,2018,JAWA TENGAH,KABUPATEN BREBES
1319,332220,SMK MUHAMMADIYAH 02 SIRAMPOG,20326451,S,61,61.11,44.1,33.69,39.75,"44,66",3,32,220,2018,JAWA TENGAH,KABUPATEN BREBES
1320,332221,SMK AL HUDA BUMIAYU,20338405,S,292,65.43,36.15,29.77,33.14,"41,12",3,32,221,2018,JAWA TENGAH,KABUPATEN BREBES
1321,332222,SMK MUHAMMADIYAH BANTARKAWUNG,20338409,S,40,60.45,40.75,34.56,36.0,"42,94",3,32,222,2018,JAWA TENGAH,KABUPATEN BREBES
1322,332223,SMK SEMESTA BUMIAYU,20338412,S,201,72.52,44.95,42.24,53.48,"53,30",3,32,223,2018,JAWA TENGAH,KABUPATEN BREBES
1323,332224,SMK NURUL HUDA LOSARI,20341374,S,32,57.06,33.88,28.05,34.06,"38,26",3,32,224,2018,JAWA TENGAH,KABUPATEN BREBES
1324,332225,SMK PUSPONEGORO TANJUNG,20338411,S,16,55.88,36.38,24.22,27.81,"36,07",3,32,225,2018,JAWA TENGAH,KABUPATEN BREBES
1325,332226,SMK AL MUSTAMIDIYAH LARANGAN,20338406,S,53,66.11,44.45,34.29,32.78,"44,41",3,32,226,2018,JAWA TENGAH,KABUPATEN BREBES
1326,332227,SMK MAARIF NU 1 BANTARKAWUNG,20338407,S,170,58.16,40.22,33.68,37.22,"42,32",3,32,227,2018,JAWA TENGAH,KABUPATEN BREBES
1327,332228,SMK MUHAMMADIYAH 2 PAGUYANGAN,20341372,S,59,65.19,36.95,29.66,37.5,"42,33",3,32,228,2018,JAWA TENGAH,KABUPATEN BREBES
1328,332229,SMK FARMASI YPIB BREBES,20350726,S,85,61.2,36.07,29.74,42.35,"42,34",3,32,229,2018,JAWA TENGAH,KABUPATEN BREBES
1329,332230,SMK SYAFAATUL UMMAH BANJARATMA,20340813,S,178,63.07,38.8,29.73,40.27,"42,97",3,32,230,2018,JAWA TENGAH,KABUPATEN BREBES
