No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Kompetensi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
488,312231,SMK MUHAMMADIYAH SAWANGAN,20362072,S,42,81.29,49.71,49.82,77.65,"64,62",3,12,231,2016,JAWA TENGAH,KABUPATEN MAGELANG
489,312232,SMK AL-HUDA SALAMAN,20362307,S,53,73.13,47.66,43.02,75.11,"59,73",3,12,232,2016,JAWA TENGAH,KABUPATEN MAGELANG
490,312233,SMK BUMANTARA MUNTILAN,69726550,S,111,78.59,53.23,54.5,78.62,"66,24",3,12,233,2016,JAWA TENGAH,KABUPATEN MAGELANG
491,312234,SMK AL HUSAIN SALAM,69759076,S,48,70.92,52.79,39.43,65.16,"57,08",3,12,234,2016,JAWA TENGAH,KABUPATEN MAGELANG
492,312235,SMK DARUL MUHTADIN WONOROTO WINDUSARI,69757507,S,10,70.2,41.0,39.5,70.66,"55,34",3,12,235,2016,JAWA TENGAH,KABUPATEN MAGELANG
493,312236,SMK AL QODIRIYAH WINDUSARI,69733875,S,20,76.2,49.6,49.88,73.82,"62,38",3,12,236,2016,JAWA TENGAH,KABUPATEN MAGELANG
494,312237,SMK MUHAMMADIYAH DUKUN,69726551,S,52,72.04,50.62,50.43,70.29,"60,85",3,12,237,2016,JAWA TENGAH,KABUPATEN MAGELANG
495,312238,SMK MAARIF WALISONGO KAJORAN,69786398,S,51,81.57,52.51,56.18,80.49,"67,69",3,12,238,2016,JAWA TENGAH,KABUPATEN MAGELANG
496,312239,SMK MAARIF BOROBUDUR,69830578,S,20,71.4,49.2,43.0,72.43,"59,01",3,12,239,2016,JAWA TENGAH,KABUPATEN MAGELANG
497,312241,SMKIT IHSANUL FIKRI,69881816,S,30,81.8,59.87,82.17,73.76,"74,40",3,12,241,2016,JAWA TENGAH,KABUPATEN MAGELANG
498,312242,SMK AL MUBTAI-IN CANDIMULYO,69786399,S,21,76.38,50.0,40.48,72.1,"59,74",3,12,242,2016,JAWA TENGAH,KABUPATEN MAGELANG
499,312243,SMK AL - ASYRAF BANDONGAN,69865669,S,15,63.6,37.6,24.67,72.93,"49,70",3,12,243,2016,JAWA TENGAH,KABUPATEN MAGELANG
500,313001,SMK NEGERI 1 PURWOREJO,20306180,N,347,81.47,68.04,72.21,80.65,"75,59",3,13,1,2016,JAWA TENGAH,KABUPATEN PURWOREJO
501,313002,SMK NEGERI 2 PURWOREJO,20306186,N,375,80.75,65.99,73.44,83.97,"76,04",3,13,2,2016,JAWA TENGAH,KABUPATEN PURWOREJO
502,313003,SMK NEGERI 3 PURWOREJO,20306070,N,267,80.5,53.35,57.9,77.84,"67,40",3,13,3,2016,JAWA TENGAH,KABUPATEN PURWOREJO
503,313004,SMK NEGERI 4 PURWOREJO,20338849,N,178,70.65,47.34,36.6,74.41,"57,25",3,13,4,2016,JAWA TENGAH,KABUPATEN PURWOREJO
504,313005,SMK NEGERI 6 PURWOREJO,20306168,N,175,79.12,58.61,60.51,76.83,"68,77",3,13,5,2016,JAWA TENGAH,KABUPATEN PURWOREJO
505,313006,SMK NEGERI 7 PURWOREJO,20306075,N,186,79.65,53.97,52.3,76.97,"65,72",3,13,6,2016,JAWA TENGAH,KABUPATEN PURWOREJO
506,313007,SMK NEGERI 8 PURWOREJO,20306063,N,146,78.34,54.15,53.12,77.56,"65,79",3,13,7,2016,JAWA TENGAH,KABUPATEN PURWOREJO
507,313200,SMK BATIK PERBAIK PURWOREJO,20306178,S,307,74.79,48.96,38.73,75.57,"59,51",3,13,200,2016,JAWA TENGAH,KABUPATEN PURWOREJO
508,313201,SMK HKTI KUTOARJO,20306179,S,18,63.44,38.67,24.31,68.19,"48,65",3,13,201,2016,JAWA TENGAH,KABUPATEN PURWOREJO
509,313202,SMK INSTITUT INDONESIA KUTOARJO,20306181,S,409,69.3,45.55,36.17,75.85,"56,72",3,13,202,2016,JAWA TENGAH,KABUPATEN PURWOREJO
510,313204,SMK KARTINI PURWOREJO,20306188,S,45,75.16,50.09,38.56,73.23,"59,26",3,13,204,2016,JAWA TENGAH,KABUPATEN PURWOREJO
511,313205,SMK KRISTEN PENABUR PURWOREJO,20306187,S,54,73.89,50.11,35.32,77.42,"59,19",3,13,205,2016,JAWA TENGAH,KABUPATEN PURWOREJO
512,313206,SMK KRISTEN KUTOARJO,20306072,S,10,64.6,37.8,22.25,72.76,"49,35",3,13,206,2016,JAWA TENGAH,KABUPATEN PURWOREJO
513,313207,SMK MAARIF BUTUH,20306071,S,12,74.17,51.67,44.79,76.43,"61,77",3,13,207,2016,JAWA TENGAH,KABUPATEN PURWOREJO
514,313208,SMK MUHAMMADIYAH PURWODADI PURWOREJO,20338847,S,69,65.86,41.22,28.95,70.24,"51,57",3,13,208,2016,JAWA TENGAH,KABUPATEN PURWOREJO
515,313209,SMK NU GEBANG PURWOREJO,20306185,S,12,66.17,38.0,21.67,66.74,"48,15",3,13,209,2016,JAWA TENGAH,KABUPATEN PURWOREJO
516,313210,SMK PGRI BAGELEN,20306183,S,45,71.24,43.11,29.67,72.35,"54,09",3,13,210,2016,JAWA TENGAH,KABUPATEN PURWOREJO
517,313211,SMK PN 2 PURWOREJO,20306066,S,208,71.54,44.92,33.46,76.35,"56,57",3,13,211,2016,JAWA TENGAH,KABUPATEN PURWOREJO
518,313212,SMK PANCASILA 1 KUTOARJO,20306060,S,389,72.11,44.57,34.51,74.58,"56,44",3,13,212,2016,JAWA TENGAH,KABUPATEN PURWOREJO
519,313213,SMK PANCASILA 2 KUTOARJO,20306184,S,116,70.91,45.64,33.41,72.36,"55,58",3,13,213,2016,JAWA TENGAH,KABUPATEN PURWOREJO
520,313214,SMK PEMBAHARUAN PURWOREJO,20306059,S,209,68.54,44.68,33.59,74.6,"55,35",3,13,214,2016,JAWA TENGAH,KABUPATEN PURWOREJO
521,313216,SMK A YANI PURWOREJO,20306058,S,15,64.4,38.0,37.5,68.69,"52,15",3,13,216,2016,JAWA TENGAH,KABUPATEN PURWOREJO
522,313217,SMK YPE SAWUNGGALIH KUTOARJO,20340971,S,552,74.69,47.21,50.97,78.78,"62,91",3,13,217,2016,JAWA TENGAH,KABUPATEN PURWOREJO
523,313218,SMK TKM PURWOREJO,20306057,S,342,75.44,52.77,45.51,76.4,"62,53",3,13,218,2016,JAWA TENGAH,KABUPATEN PURWOREJO
524,313221,SMK YPE PURWODADI,20306039,S,7,63.71,41.71,25.36,72.59,"50,84",3,13,221,2016,JAWA TENGAH,KABUPATEN PURWOREJO
525,313222,SMK YPP PURWOREJO,20306056,S,369,74.3,48.62,40.09,74.88,"59,47",3,13,222,2016,JAWA TENGAH,KABUPATEN PURWOREJO
526,313223,SMK YPT PURWOREJO,20306055,S,205,68.23,46.79,31.71,74.67,"55,35",3,13,223,2016,JAWA TENGAH,KABUPATEN PURWOREJO
527,313224,SMK YEPEKA PURWOREJO,20306041,S,11,66.91,42.55,29.32,68.59,"51,84",3,13,224,2016,JAWA TENGAH,KABUPATEN PURWOREJO
528,313225,SMK NURUSSALAF KEMIRI,20338850,S,241,74.28,48.09,40.47,73.4,"59,06",3,13,225,2016,JAWA TENGAH,KABUPATEN PURWOREJO
529,313226,SMK MAARIF NU 1 BENER,20306061,S,117,72.02,48.14,37.67,71.47,"57,33",3,13,226,2016,JAWA TENGAH,KABUPATEN PURWOREJO
530,313227,SMK PATRIOT PITURUH,20338851,S,132,70.05,46.14,32.08,73.66,"55,48",3,13,227,2016,JAWA TENGAH,KABUPATEN PURWOREJO
531,313228,SMK HASYIM ASYARI PURWOREJO,20354161,S,30,65.6,39.8,31.42,69.31,"51,53",3,13,228,2016,JAWA TENGAH,KABUPATEN PURWOREJO
532,313229,SMK TERPADU ASH-ASHIDDIQYYAH,20354059,S,35,65.2,40.0,27.14,64.26,"49,15",3,13,229,2016,JAWA TENGAH,KABUPATEN PURWOREJO
533,313230,SMK MUHAMMADIYAH PURWOREJO,20341514,S,34,75.59,52.0,48.38,73.89,"62,47",3,13,230,2016,JAWA TENGAH,KABUPATEN PURWOREJO
534,313231,SMK TI KARTIKA CENDEKIA PURWOREJO,20351611,S,54,76.07,53.22,52.22,76.16,"64,42",3,13,231,2016,JAWA TENGAH,KABUPATEN PURWOREJO
535,313232,SMK PANCA MARGA BHAKTI KUTOARJO,20362601,S,35,66.06,40.4,26.14,71.62,"51,06",3,13,232,2016,JAWA TENGAH,KABUPATEN PURWOREJO
536,313233,SMK WIDYA KUTOARJO,20364890,S,79,69.09,45.65,31.74,72.32,"54,70",3,13,233,2016,JAWA TENGAH,KABUPATEN PURWOREJO
537,313234,SMK TUNAS NUSANTARA,69753992,S,9,73.11,42.0,33.06,69.31,"54,37",3,13,234,2016,JAWA TENGAH,KABUPATEN PURWOREJO
538,313235,SMK MAHARDIKA,69756282,S,26,76.23,56.0,42.98,78.93,"63,54",3,13,235,2016,JAWA TENGAH,KABUPATEN PURWOREJO
539,313236,SMK VIP MA`ARIF NU 1 KEMIRI,69770332,S,134,75.94,48.93,41.14,73.51,"59,88",3,13,236,2016,JAWA TENGAH,KABUPATEN PURWOREJO
540,314001,SMK NEGERI 1 TEMANGGUNG,20321425,N,461,84.74,68.03,80.23,83.37,"79,09",3,14,1,2016,JAWA TENGAH,KABUPATEN TEMANGGUNG
541,314002,SMK NEGERI 2 TEMANGGUNG,20321448,N,436,79.11,63.88,69.2,83.14,"73,83",3,14,2,2016,JAWA TENGAH,KABUPATEN TEMANGGUNG
542,314003,SMK NEGERI TEMBARAK,20340348,N,225,75.86,61.41,49.08,77.38,"65,93",3,14,3,2016,JAWA TENGAH,KABUPATEN TEMANGGUNG
543,314004,SMK NEGERI JUMO,20340347,N,203,78.28,67.02,59.41,75.09,"69,95",3,14,4,2016,JAWA TENGAH,KABUPATEN TEMANGGUNG
544,314005,SMK NEGERI PRINGSURAT,20344570,N,86,76.37,57.49,55.52,76.19,"66,39",3,14,5,2016,JAWA TENGAH,KABUPATEN TEMANGGUNG
545,314006,SMK NEGERI BANSARI,20344559,N,83,78.58,54.12,50.87,75.29,"64,72",3,14,6,2016,JAWA TENGAH,KABUPATEN TEMANGGUNG
546,314200,SMK DR. SUTOMO TEMANGGUNG,20321442,S,275,72.07,65.4,44.39,76.24,"64,53",3,14,200,2016,JAWA TENGAH,KABUPATEN TEMANGGUNG
547,314201,SMK JENDERAL BAMBANG SUGENG KRANGGAN,20321441,S,43,67.4,55.4,32.38,73.51,"57,17",3,14,201,2016,JAWA TENGAH,KABUPATEN TEMANGGUNG
548,314202,SMK MUHAMMADIYAH 1 TEMANGGUNG,20321440,S,119,72.92,55.03,43.53,76.33,"61,95",3,14,202,2016,JAWA TENGAH,KABUPATEN TEMANGGUNG
549,314203,SMK PGRI KEDU,20321412,S,8,55.5,56.75,23.13,74.73,"52,53",3,14,203,2016,JAWA TENGAH,KABUPATEN TEMANGGUNG
550,314204,SMK SWADAYA TEMANGGUNG,20321445,S,393,74.91,51.95,58.41,79.5,"66,19",3,14,204,2016,JAWA TENGAH,KABUPATEN TEMANGGUNG
551,314205,SMK 17 PARAKAN,20321446,S,164,71.39,52.54,44.85,76.97,"61,44",3,14,205,2016,JAWA TENGAH,KABUPATEN TEMANGGUNG
552,314206,SMK 17 TEMANGGUNG,20321447,S,193,71.33,51.79,44.13,77.91,"61,29",3,14,206,2016,JAWA TENGAH,KABUPATEN TEMANGGUNG
553,314207,SMK HKTI TEMANGGUNG,20321426,S,39,76.21,58.0,50.32,77.15,"65,42",3,14,207,2016,JAWA TENGAH,KABUPATEN TEMANGGUNG
554,314208,SMK DARUL FALACH CANDIROTO,20321427,S,56,78.04,49.39,49.11,72.75,"62,32",3,14,208,2016,JAWA TENGAH,KABUPATEN TEMANGGUNG
555,314209,SMK AL MUMIN MUHAMMADIYAH TEMBARAK,20321443,S,24,72.17,46.5,38.75,73.45,"57,72",3,14,209,2016,JAWA TENGAH,KABUPATEN TEMANGGUNG
556,314210,SMK GANESA SATRIA 4 KEDU,20344557,S,107,67.35,44.99,34.35,72.32,"54,75",3,14,210,2016,JAWA TENGAH,KABUPATEN TEMANGGUNG
557,314211,SMK MUHAMMADIYAH 1 NGADIREJO,20344558,S,42,69.24,52.86,33.69,69.08,"56,22",3,14,211,2016,JAWA TENGAH,KABUPATEN TEMANGGUNG
558,314212,SMK BHUMI PHALA PARAKAN,20344553,S,146,73.89,73.3,53.51,77.26,"69,49",3,14,212,2016,JAWA TENGAH,KABUPATEN TEMANGGUNG
559,314213,SMK MUTIARA MANDIRI,20362082,S,4,76.0,57.0,41.88,69.98,"61,22",3,14,213,2016,JAWA TENGAH,KABUPATEN TEMANGGUNG
560,314214,SMK ANWARUSSHOLICHIN KRANGGAN,20362081,S,60,69.83,47.0,35.67,71.25,"55,94",3,14,214,2016,JAWA TENGAH,KABUPATEN TEMANGGUNG
561,314215,SMK NU TEMANGGUNG,20362080,S,26,74.08,53.85,40.87,65.48,"58,57",3,14,215,2016,JAWA TENGAH,KABUPATEN TEMANGGUNG
562,314216,SMK EYZZUL MOSLEM BULU,69774640,S,23,75.13,48.0,42.83,72.93,"59,72",3,14,216,2016,JAWA TENGAH,KABUPATEN TEMANGGUNG
563,314901,SMK NEGERI 1 TEMANGGUNG,20321425,N,460,81.5,68.17,73.51,0.0,"55,80",3,14,901,2016,JAWA TENGAH,KABUPATEN TEMANGGUNG
564,315001,SMK NEGERI 1 SAPURAN,20306801,N,242,74.61,51.02,43.04,71.08,"59,94",3,15,1,2016,JAWA TENGAH,KABUPATEN WONOSOBO
565,315002,SMK NEGERI 1 WONOSOBO,20306811,N,435,78.78,65.75,62.52,79.31,"71,59",3,15,2,2016,JAWA TENGAH,KABUPATEN WONOSOBO
566,315003,SMK NEGERI 2 WONOSOBO,20306820,N,460,75.64,54.6,46.69,73.36,"62,57",3,15,3,2016,JAWA TENGAH,KABUPATEN WONOSOBO
567,315004,SMK NEGERI 1 SUKOHARJO,20306810,N,169,72.28,49.03,35.64,74.03,"57,75",3,15,4,2016,JAWA TENGAH,KABUPATEN WONOSOBO
568,315005,SMK NEGERI 1 KEPIL,20306802,N,89,73.64,47.26,40.53,72.8,"58,56",3,15,5,2016,JAWA TENGAH,KABUPATEN WONOSOBO
569,315006,SMK NEGERI 1 WADASLINTANG,20362773,N,231,73.66,48.65,39.34,71.9,"58,39",3,15,6,2016,JAWA TENGAH,KABUPATEN WONOSOBO
570,315007,SMK NEGERI 1 KALIBAWANG,69754339,N,29,72.69,50.21,39.83,71.09,"58,46",3,15,7,2016,JAWA TENGAH,KABUPATEN WONOSOBO
571,315200,SMK MUHAMMADIYAH WONOSOBO,20306803,S,390,73.83,50.67,46.72,74.22,"61,36",3,15,200,2016,JAWA TENGAH,KABUPATEN WONOSOBO
572,315201,SMK PURNAMA WONOSOBO,20306818,S,56,74.18,47.93,34.51,75.78,"58,10",3,15,201,2016,JAWA TENGAH,KABUPATEN WONOSOBO
573,315202,SMK TAKHASSUS AL-QURAN,20331954,S,344,74.08,51.28,42.91,72.78,"60,26",3,15,202,2016,JAWA TENGAH,KABUPATEN WONOSOBO
574,315203,SMK WIRATAMA 45.1 WONOSOBO,20306817,S,87,69.59,49.63,35.46,71.01,"56,42",3,15,203,2016,JAWA TENGAH,KABUPATEN WONOSOBO
575,315204,SMK WIRATAMA 45.2 WONOSOBO,20306815,S,145,67.13,43.1,31.79,67.3,"52,33",3,15,204,2016,JAWA TENGAH,KABUPATEN WONOSOBO
576,315205,SMK INFORMATIKA WONOSOBO,20306804,S,107,74.97,52.93,42.92,74.37,"61,30",3,15,205,2016,JAWA TENGAH,KABUPATEN WONOSOBO
577,315206,SMK PELITA ALQURAN,20341359,S,42,76.62,54.1,46.73,73.85,"62,83",3,15,206,2016,JAWA TENGAH,KABUPATEN WONOSOBO
578,315207,SMK AL-MADANI,20341355,S,109,74.39,49.96,41.06,74.28,"59,92",3,15,207,2016,JAWA TENGAH,KABUPATEN WONOSOBO
579,315208,SMK ANDALUSIA,20345173,S,89,72.58,47.6,39.66,72.11,"57,99",3,15,208,2016,JAWA TENGAH,KABUPATEN WONOSOBO
580,315209,SMK GEMA NUSANTARA,20346709,S,50,76.08,52.28,48.95,72.28,"62,40",3,15,209,2016,JAWA TENGAH,KABUPATEN WONOSOBO
581,315210,SMK KARYA MANDIRI NU,20360587,S,34,79.47,47.24,50.51,75.3,"63,13",3,15,210,2016,JAWA TENGAH,KABUPATEN WONOSOBO
582,315211,SMK MUHAMMADIYAH 2 WONOSOBO,20360644,S,31,69.68,45.48,37.1,72.04,"56,08",3,15,211,2016,JAWA TENGAH,KABUPATEN WONOSOBO
583,315212,SMK MUHAMMADIYAH 3 WONOSOBO,20362772,S,29,75.45,50.0,35.43,69.24,"57,53",3,15,212,2016,JAWA TENGAH,KABUPATEN WONOSOBO
584,315213,SMK NU KEJAJAR,20362774,S,83,75.66,49.47,42.26,73.44,"60,21",3,15,213,2016,JAWA TENGAH,KABUPATEN WONOSOBO
585,315214,SMK AL - GHOZALY,20362775,S,18,74.11,48.11,34.17,67.2,"55,90",3,15,214,2016,JAWA TENGAH,KABUPATEN WONOSOBO
586,315215,SMK JALALUDDIN WONOSOBO,20362776,S,36,73.83,48.39,41.67,73.63,"59,38",3,15,215,2016,JAWA TENGAH,KABUPATEN WONOSOBO
587,315216,SMK NUSANTARA,20362787,S,34,73.59,45.29,33.09,69.12,"55,27",3,15,216,2016,JAWA TENGAH,KABUPATEN WONOSOBO
588,315217,SMK TARUNA NEGARA,69774559,S,73,72.49,49.64,35.62,73.51,"57,82",3,15,217,2016,JAWA TENGAH,KABUPATEN WONOSOBO
589,315218,SMK GARDA NUSA,69888601,S,30,71.07,43.53,32.17,73.34,"55,03",3,15,218,2016,JAWA TENGAH,KABUPATEN WONOSOBO
590,315219,SMK ANDALUSIA 2 KALIWIRO,69896932,S,21,76.38,50.67,36.43,69.09,"58,14",3,15,219,2016,JAWA TENGAH,KABUPATEN WONOSOBO
591,315220,SMK AN-NUUR BOARDING SCHOOL,69896860,S,14,73.0,46.0,31.07,68.13,"54,55",3,15,220,2016,JAWA TENGAH,KABUPATEN WONOSOBO
592,316001,SMK NEGERI 1 BANYUDONO,20308467,N,317,76.32,56.66,57.11,80.09,"67,55",3,16,1,2016,JAWA TENGAH,KABUPATEN BOYOLALI
593,316002,SMK NEGERI 1 BOYOLALI,20308466,N,345,81.91,68.9,64.29,84.28,"74,85",3,16,2,2016,JAWA TENGAH,KABUPATEN BOYOLALI
594,316003,SMK NEGERI 1 MOJOSONGO,20308415,N,460,72.09,52.29,50.09,77.37,"62,96",3,16,3,2016,JAWA TENGAH,KABUPATEN BOYOLALI
595,316004,SMK NEGERI 1 KEMUSU,20308418,N,134,69.69,56.31,35.67,77.58,"59,81",3,16,4,2016,JAWA TENGAH,KABUPATEN BOYOLALI
596,316005,SMK NEGERI 1 KLEGO,20308417,N,259,67.26,45.34,41.92,75.5,"57,51",3,16,5,2016,JAWA TENGAH,KABUPATEN BOYOLALI
597,316006,SMK NEGERI 1 SELO,20308465,N,92,72.5,48.41,45.87,77.72,"61,13",3,16,6,2016,JAWA TENGAH,KABUPATEN BOYOLALI
598,316007,SMK NEGERI 1 JUWANGI,20308416,N,190,69.81,72.15,61.2,79.63,"70,70",3,16,7,2016,JAWA TENGAH,KABUPATEN BOYOLALI
599,316008,SMK N 1 SAWIT,20338283,N,312,75.63,59.42,51.75,76.3,"65,78",3,16,8,2016,JAWA TENGAH,KABUPATEN BOYOLALI
600,316009,SMK N 1 WONOSEGORO,20338312,N,278,70.06,49.57,44.45,74.88,"59,74",3,16,9,2016,JAWA TENGAH,KABUPATEN BOYOLALI
601,316200,SMK BHINNEKA KARYA 02 ANDONG,20308452,S,47,64.6,48.6,39.95,69.79,"55,74",3,16,200,2016,JAWA TENGAH,KABUPATEN BOYOLALI
602,316201,SMK BHINNEKA KARYA 1 BOYOLALI,20308438,S,167,74.18,50.87,44.81,77.77,"61,91",3,16,201,2016,JAWA TENGAH,KABUPATEN BOYOLALI
603,316202,SMK BHINNEKA KARYA 4 AMPEL,20308462,S,40,68.75,44.2,34.13,75.29,"55,59",3,16,202,2016,JAWA TENGAH,KABUPATEN BOYOLALI
604,316203,SMK BHINNEKA KARYA SIMO,20308461,S,490,69.29,47.67,41.8,76.09,"58,71",3,16,203,2016,JAWA TENGAH,KABUPATEN BOYOLALI
605,316204,SMK DWIJA DHARMA BOYOLALI,20308453,S,61,67.9,42.62,34.71,79.94,"56,29",3,16,204,2016,JAWA TENGAH,KABUPATEN BOYOLALI
606,316205,SMK GANESHA TAMA BOYOLALI,20308460,S,392,68.98,51.39,39.22,75.77,"58,84",3,16,205,2016,JAWA TENGAH,KABUPATEN BOYOLALI
607,316206,SMK KARYA DHARMA VETERAN TERAS,20308459,S,31,57.42,31.61,20.73,70.43,"45,05",3,16,206,2016,JAWA TENGAH,KABUPATEN BOYOLALI
608,316207,SMK KARYA NUGRAHA BOYOLALI,20308458,S,407,72.05,50.11,42.85,75.54,"60,14",3,16,207,2016,JAWA TENGAH,KABUPATEN BOYOLALI
609,316208,SMK KRISTEN SIMO,20308454,S,8,62.75,53.5,26.25,72.16,"53,67",3,16,208,2016,JAWA TENGAH,KABUPATEN BOYOLALI
610,316209,SMK MAARIF NU 2 BOYOLALI,20308457,S,89,65.8,57.6,39.27,73.58,"59,06",3,16,209,2016,JAWA TENGAH,KABUPATEN BOYOLALI
611,316210,SMK MUHAMMADIYAH 01 BOYOLALI,20308455,S,94,64.77,43.28,27.87,73.29,"52,30",3,16,210,2016,JAWA TENGAH,KABUPATEN BOYOLALI
612,316211,SMK MUHAMMADIYAH 05 KARANGGEDE,20337799,S,50,65.4,44.4,30.7,73.84,"53,59",3,16,211,2016,JAWA TENGAH,KABUPATEN BOYOLALI
613,316212,SMK MUHAMMADIYAH 2 ANDONG,20308436,S,341,66.04,44.55,32.3,73.72,"54,15",3,16,212,2016,JAWA TENGAH,KABUPATEN BOYOLALI
614,316213,SMK MUHAMMADIYAH 3 NOGOSARI,20308468,S,46,67.74,42.48,32.88,68.62,"52,93",3,16,213,2016,JAWA TENGAH,KABUPATEN BOYOLALI
615,316214,SMK MUHAMMADIYAH 4 BOYOLALI,20308437,S,319,69.57,47.69,41.68,78.18,"59,28",3,16,214,2016,JAWA TENGAH,KABUPATEN BOYOLALI
616,316215,SMK PANDANARAN BOYOLALI,20308464,S,42,70.86,50.62,26.96,75.27,"55,93",3,16,215,2016,JAWA TENGAH,KABUPATEN BOYOLALI
617,316216,SMK PEMBANGUNAN AMPEL,20308463,S,62,72.68,52.32,37.82,78.34,"60,29",3,16,216,2016,JAWA TENGAH,KABUPATEN BOYOLALI
618,316217,SMK BHINNEKA KARYA 5 TERAS,20337798,S,23,62.52,41.13,31.74,69.2,"51,15",3,16,217,2016,JAWA TENGAH,KABUPATEN BOYOLALI
619,316218,SMK AL IHSAN DOGLO,20337855,S,12,66.5,38.83,32.29,75.0,"53,16",3,16,218,2016,JAWA TENGAH,KABUPATEN BOYOLALI
620,316220,SMK BHAKTI KARYA SIMO,20340717,S,59,67.05,45.97,41.61,77.32,"57,99",3,16,220,2016,JAWA TENGAH,KABUPATEN BOYOLALI
621,316221,SMK MUHAMMADIYAH 6 SIMO,20340716,S,79,64.35,42.71,29.97,75.01,"53,01",3,16,221,2016,JAWA TENGAH,KABUPATEN BOYOLALI
622,316222,SMK SOGA PLUS SIMO,20340612,S,17,61.06,39.41,24.41,69.07,"48,49",3,16,222,2016,JAWA TENGAH,KABUPATEN BOYOLALI
623,316224,SMK MUHAMMADIYAH 7 WONOSEGORO,20343758,S,32,65.13,41.5,30.16,82.4,"54,80",3,16,224,2016,JAWA TENGAH,KABUPATEN BOYOLALI
624,316225,SMK BK 6 SIMO,20360366,S,27,58.96,48.44,24.81,71.64,"50,96",3,16,225,2016,JAWA TENGAH,KABUPATEN BOYOLALI
625,316226,SMK ISLAM SUDIRMAN AMPEL,20360891,S,17,76.59,49.76,49.41,74.12,"62,47",3,16,226,2016,JAWA TENGAH,KABUPATEN BOYOLALI
626,316227,SMK ISLAM SUDIRMAN ANDONG,20362013,S,15,65.33,46.93,31.67,76.3,"55,06",3,16,227,2016,JAWA TENGAH,KABUPATEN BOYOLALI
627,316229,SMK ISLAM SEJAHTERA,20360452,S,8,59.0,38.75,30.31,70.76,"49,71",3,16,229,2016,JAWA TENGAH,KABUPATEN BOYOLALI
628,316230,SMK AN-NUR AMPEL,69816368,S,170,79.21,53.39,47.9,78.91,"64,85",3,16,230,2016,JAWA TENGAH,KABUPATEN BOYOLALI
629,316232,SMK DARUL FIKR ANDONG,69734049,S,26,71.31,43.85,40.67,67.18,"55,75",3,16,232,2016,JAWA TENGAH,KABUPATEN BOYOLALI
630,316233,SMK KESEHATAN DONOHUDAN,20364869,S,37,76.76,59.57,46.08,81.58,"66,00",3,16,233,2016,JAWA TENGAH,KABUPATEN BOYOLALI
631,317001,SMK NEGERI 1 KARANGANYAR,20340792,N,489,76.4,59.8,53.56,81.34,"67,78",3,17,1,2016,JAWA TENGAH,KABUPATEN KARANGANYAR
632,317002,SMK NEGERI 2 KARANGANYAR,20312071,N,472,75.17,59.66,52.62,76.39,"65,96",3,17,2,2016,JAWA TENGAH,KABUPATEN KARANGANYAR
633,317003,SMK NEGERI JUMANTONO,20353878,N,212,68.48,47.87,39.99,73.52,"57,47",3,17,3,2016,JAWA TENGAH,KABUPATEN KARANGANYAR
634,317004,SMK NEGERI JATIPURO,20341520,N,128,70.41,54.31,43.18,73.73,"60,41",3,17,4,2016,JAWA TENGAH,KABUPATEN KARANGANYAR
635,317005,SMK NEGERI JENAWI,20353879,N,148,67.55,46.77,34.7,72.93,"55,49",3,17,5,2016,JAWA TENGAH,KABUPATEN KARANGANYAR
636,317200,SMK ADI SUMARMO COLOMADU,20312184,S,206,68.76,48.02,32.55,71.48,"55,20",3,17,200,2016,JAWA TENGAH,KABUPATEN KARANGANYAR
637,317201,SMK BHAKTI KARYA KARANGANYAR,20312169,S,36,70.94,57.06,45.97,77.15,"62,78",3,17,201,2016,JAWA TENGAH,KABUPATEN KARANGANYAR
638,317202,SMK BHINA KARYA KARANGANYAR,20312183,S,181,67.9,45.55,36.48,68.84,"54,69",3,17,202,2016,JAWA TENGAH,KABUPATEN KARANGANYAR
639,317203,SMK BINA BANGSA KEBAKKRAMAT,20312182,S,29,53.59,40.9,25.95,64.08,"46,13",3,17,203,2016,JAWA TENGAH,KABUPATEN KARANGANYAR
640,317204,SMK BINA DHIRGANTARA COLOMADU,20312181,S,104,74.27,59.29,43.92,72.58,"62,52",3,17,204,2016,JAWA TENGAH,KABUPATEN KARANGANYAR
641,317205,SMK KRISTEN WIDYA MANDALA KEBAKKRAMAT,20312179,S,7,71.71,42.86,42.86,77.51,"58,74",3,17,205,2016,JAWA TENGAH,KABUPATEN KARANGANYAR
642,317206,SMK MUHAMMADIYAH 1 GONDANGREJO,20312168,S,248,68.56,43.77,35.32,72.55,"55,05",3,17,206,2016,JAWA TENGAH,KABUPATEN KARANGANYAR
643,317207,SMK MUHAMMADIYAH 2 KARANGANYAR,20312177,S,270,73.64,51.45,41.35,78.75,"61,30",3,17,207,2016,JAWA TENGAH,KABUPATEN KARANGANYAR
644,317208,SMK MUHAMMADIYAH 3 KARANGANYAR,20312083,S,269,71.13,48.36,43.92,74.45,"59,47",3,17,208,2016,JAWA TENGAH,KABUPATEN KARANGANYAR
645,317210,SMK PGRI 1 KARANGANYAR,20312068,S,29,62.41,37.52,35.17,69.32,"51,11",3,17,210,2016,JAWA TENGAH,KABUPATEN KARANGANYAR
