No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Kompetensi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
159,2030116,"SMK PEMBANGUNAN NASIONAL BEKASI, KOTA BEKASI",20231743,S,112,56.68,33.73,30.67,34.29,"38,84",2,3,11,2019,JAWA BARAT,KOTA BEKASI
160,2030117,SMK PLUS TERATAI PUTIH GLOBAL 1 BEKASI,20223110,S,161,57.99,37.12,30.14,32.66,"39,48",2,3,11,2019,JAWA BARAT,KOTA BEKASI
161,2030118,SMK PLUS TERATAI PUTIH GLOBAL 2 BEKASI,20254039,S,154,69.08,44.9,35.44,42.32,"47,94",2,3,11,2019,JAWA BARAT,KOTA BEKASI
162,2030119,"SMK PONDOK UNGU PERMAI, KOTA BEKASI",20252557,S,45,62.49,38.62,31.89,33.22,"41,56",2,3,11,2019,JAWA BARAT,KOTA BEKASI
163,2030120,"SMK TAHTA SYAJAR, KOTA BEKASI",20223130,S,17,75.29,54.12,38.53,50.88,"54,71",2,3,12,2019,JAWA BARAT,KOTA BEKASI
164,2030121,"SMK TAMAN HARAPAN BEKASI, KOTA BEKASI",20252537,S,142,68.79,47.96,33.79,41.37,"47,98",2,3,12,2019,JAWA BARAT,KOTA BEKASI
165,2030122,"SMK TERPADU PERWIRA BANGSA, KOTA BEKASI",20252553,S,39,52.92,34.56,28.97,33.4,"37,46",2,3,12,2019,JAWA BARAT,KOTA BEKASI
166,2030124,"SMK TOGA TERANG 2 BEKASI, KOTA BEKASI",20223092,S,2,69.0,31.0,28.75,23.75,"38,13",2,3,12,2019,JAWA BARAT,KOTA BEKASI
167,2030125,"SMK VINAMA 2, KOTA BEKASI",20253971,S,259,58.73,37.35,30.47,35.17,"40,43",2,3,12,2019,JAWA BARAT,KOTA BEKASI
168,2030126,"SMK YAPERTI, KOTA BEKASI",20223085,S,9,54.89,43.78,33.06,31.11,"40,71",2,3,12,2019,JAWA BARAT,KOTA BEKASI
169,2030127,"SMK AL MUHADJIRIN, KOTA BEKASI",20231730,S,134,64.36,39.96,31.34,36.57,"43,06",2,3,12,2019,JAWA BARAT,KOTA BEKASI
170,2030128,"SMK ANANDA, KOTA BEKASI",20223036,S,114,77.09,63.39,49.01,53.29,"60,70",2,3,12,2019,JAWA BARAT,KOTA BEKASI
171,2030129,"SMK ANNUR, KOTA BEKASI",20223035,S,21,62.1,39.14,31.31,37.62,"42,54",2,3,12,2019,JAWA BARAT,KOTA BEKASI
172,2030130,"SMK BINA KARYA TEKNIK, KOTA BEKASI",20231733,S,29,61.1,35.24,30.6,34.57,"40,38",2,3,13,2019,JAWA BARAT,KOTA BEKASI
173,2030131,"SMK CITRA KENCANA, KOTA BEKASI",20223120,S,43,64.79,38.79,30.35,38.66,"43,15",2,3,13,2019,JAWA BARAT,KOTA BEKASI
174,2030132,"SMK HARAPAN BARU, KOTA BEKASI",60726695,S,60,62.53,39.73,31.71,38.33,"43,08",2,3,13,2019,JAWA BARAT,KOTA BEKASI
175,2030133,"SMK KARYA GUNA 1 BEKASI, KOTA BEKASI",20223115,S,243,66.88,42.4,33.24,37.69,"45,05",2,3,13,2019,JAWA BARAT,KOTA BEKASI
176,2030134,"SMK KARYA GUNA 2 BEKASI, KOTA BEKASI",20223114,S,363,69.21,46.45,37.07,44.34,"49,27",2,3,13,2019,JAWA BARAT,KOTA BEKASI
177,2030135,"SMK KARYA GUNA BHAKTI 1, KOTA BEKASI",20223113,S,399,62.61,39.53,31.33,37.85,"42,83",2,3,13,2019,JAWA BARAT,KOTA BEKASI
178,2030136,"SMK KARYA GUNA BHAKTI 2, KOTA BEKASI",20223112,S,283,70.03,44.28,34.42,45.77,"48,63",2,3,13,2019,JAWA BARAT,KOTA BEKASI
179,2030137,SMK MUHAMMADIYAH 01 BEKASI,20231740,S,66,67.64,41.85,31.74,43.37,"46,15",2,3,13,2019,JAWA BARAT,KOTA BEKASI
180,2030138,"SMK STRADA BUDI LUHUR, KOTA BEKASI",20223132,S,147,82.16,65.55,53.74,61.62,"65,77",2,3,13,2019,JAWA BARAT,KOTA BEKASI
181,2030139,"SMK TARUNA BANGSA, KOTA BEKASI",20223128,S,414,70.93,46.76,37.21,40.32,"48,81",2,3,13,2019,JAWA BARAT,KOTA BEKASI
182,2030140,"SMK TEKNOLOGI NASIONAL, KOTA BEKASI",20246731,S,129,55.3,35.5,29.24,31.53,"37,89",2,3,14,2019,JAWA BARAT,KOTA BEKASI
183,2030141,"SMK TRAVINA PRIMA, KOTA BEKASI",20223090,S,257,63.4,40.67,32.64,38.52,"43,81",2,3,14,2019,JAWA BARAT,KOTA BEKASI
184,2030142,"SMK ABDI KARYA, KOTA BEKASI",20223038,S,132,61.29,37.97,30.63,38.58,"42,12",2,3,14,2019,JAWA BARAT,KOTA BEKASI
185,2030143,"SMK BHAKTI KARTINI, KOTA BEKASI",20253565,S,82,70.78,47.63,33.3,50.0,"50,43",2,3,14,2019,JAWA BARAT,KOTA BEKASI
186,2030144,"SMK BHAKTI PERSADA, KOTA BEKASI",20247208,S,119,67.68,40.1,33.07,45.57,"46,61",2,3,14,2019,JAWA BARAT,KOTA BEKASI
187,2030145,"SMK BINA INSAN KAMIL, KOTA BEKASI",20223018,S,500,59.79,37.18,30.88,38.61,"41,62",2,3,14,2019,JAWA BARAT,KOTA BEKASI
188,2030146,"SMK BISNIS DAN TEKNOLOGI BEKASI, KOTA BEKASI",20223122,S,127,63.78,39.24,31.87,46.52,"45,35",2,3,14,2019,JAWA BARAT,KOTA BEKASI
189,2030147,"SMK GLOBAL SURYA MANDIRI, KOTA BEKASI",20252559,S,148,64.55,41.08,31.6,38.09,"43,83",2,3,14,2019,JAWA BARAT,KOTA BEKASI
190,2030148,"SMK GUNA BANGSA, KOTA BEKASI",20254902,S,24,59.92,36.83,29.9,31.77,"39,61",2,3,14,2019,JAWA BARAT,KOTA BEKASI
191,2030149,"SMK HUTAMA, KOTA BEKASI",20223118,S,175,68.55,47.36,34.24,44.29,"48,61",2,3,14,2019,JAWA BARAT,KOTA BEKASI
192,2030150,"SMK KI HAJAR DEWANTARA, KOTA BEKASI",20223126,S,59,56.85,37.93,31.14,37.29,"40,80",2,3,15,2019,JAWA BARAT,KOTA BEKASI
193,2030152,SMK PELITA ALAM,20253373,S,58,74.52,54.79,38.62,50.17,"54,53",2,3,15,2019,JAWA BARAT,KOTA BEKASI
194,2030153,"SMK SANDIKTA, KOTA BEKASI",20223133,S,306,67.75,43.92,33.44,44.81,"47,48",2,3,15,2019,JAWA BARAT,KOTA BEKASI
195,2030154,"SMK TRISAKA BEKASI, KOTA BEKASI",20252550,S,57,59.82,35.86,30.13,37.81,"40,91",2,3,15,2019,JAWA BARAT,KOTA BEKASI
196,2030155,"SMK TUNAS WISATA INDONESIA, KOTA BEKASI",20223088,S,38,62.26,46.11,32.3,46.25,"46,73",2,3,15,2019,JAWA BARAT,KOTA BEKASI
197,2030156,"SMK WALISONGO BEKASI, KOTA BEKASI",20223087,S,31,65.87,41.87,30.48,35.56,"43,45",2,3,15,2019,JAWA BARAT,KOTA BEKASI
198,2030157,"SMK WIRA BUANA BEKASI, KOTA BEKASI",20223086,S,11,58.36,37.64,30.0,37.73,"40,93",2,3,15,2019,JAWA BARAT,KOTA BEKASI
199,2030158,"SMK YADIKA 6, KOTA BEKASI",20247209,S,224,68.08,45.86,35.07,46.6,"48,90",2,3,15,2019,JAWA BARAT,KOTA BEKASI
200,2030159,"SMK YPP BEKASI, KOTA BEKASI",20223084,S,106,64.11,40.28,33.28,39.93,"44,40",2,3,15,2019,JAWA BARAT,KOTA BEKASI
201,2030160,"SMK AL BAHRI, KOTA BEKASI",20252558,S,473,64.63,38.73,31.82,40.17,"43,84",2,3,16,2019,JAWA BARAT,KOTA BEKASI
202,2030161,"SMK AL MUTTAQIN, KOTA BEKASI",20231731,S,13,52.92,33.85,29.81,27.88,"36,12",2,3,16,2019,JAWA BARAT,KOTA BEKASI
203,2030162,"SMK BINA PROFESI MANDIRI, KOTA BEKASI",20252561,S,16,51.38,32.5,29.38,31.88,"36,29",2,3,16,2019,JAWA BARAT,KOTA BEKASI
204,2030163,"SMK BINAKARYA MANDIRI 2, KOTA BEKASI",20257422,S,526,62.21,38.95,32.45,37.26,"42,72",2,3,16,2019,JAWA BARAT,KOTA BEKASI
205,2030164,"SMK BINAKARYA MANDIRI, KOTA BEKASI",20231732,S,1377,62.33,43.79,42.81,37.9,"46,71",2,3,16,2019,JAWA BARAT,KOTA BEKASI
206,2030165,"SMK BISNIS INFORMATIKA, KOTA BEKASI",20223121,S,65,65.57,39.51,32.27,40.65,"44,50",2,3,16,2019,JAWA BARAT,KOTA BEKASI
207,2030166,SMK JAYA CIMUNING KOTA BEKASI,20254027,S,32,58.31,37.38,30.7,32.58,"39,74",2,3,16,2019,JAWA BARAT,KOTA BEKASI
208,2030167,"SMK KARYA BHAKTI 3, KOTA BEKASI",20254026,S,70,67.43,44.83,34.79,42.82,"47,47",2,3,16,2019,JAWA BARAT,KOTA BEKASI
209,2030168,"SMK KARYA BHAKTI 1, KOTA BEKASI",20223116,S,138,66.0,41.39,34.08,42.88,"46,09",2,3,16,2019,JAWA BARAT,KOTA BEKASI
210,2030169,"SMK MANDALAHAYU 2, KOTA BEKASI",20254041,S,57,70.35,49.79,33.68,39.21,"48,26",2,3,16,2019,JAWA BARAT,KOTA BEKASI
211,2030170,"SMK MANDALAHAYU BEKASI, KOTA BEKASI",20223127,S,408,69.7,45.56,37.19,45.74,"49,55",2,3,17,2019,JAWA BARAT,KOTA BEKASI
212,2030171,"SMK MUTIARA BARU, KOTA BEKASI",20223138,S,85,67.48,46.75,33.47,41.91,"47,40",2,3,17,2019,JAWA BARAT,KOTA BEKASI
213,2030172,"SMK PERMATA BANGSA, KOTA BEKASI",20253970,S,112,59.43,37.54,30.71,35.11,"40,70",2,3,17,2019,JAWA BARAT,KOTA BEKASI
214,2030173,"SMK PIJAR ALAM, KOTA BEKASI",20246487,S,73,61.56,36.79,30.45,37.19,"41,50",2,3,17,2019,JAWA BARAT,KOTA BEKASI
215,2030174,SMK PLUS TERATAI PUTIH GLOBAL 3 BEKASI,20252546,S,83,73.06,50.82,35.69,47.62,"51,80",2,3,17,2019,JAWA BARAT,KOTA BEKASI
216,2030175,SMK PLUS TERATAI PUTIH GLOBAL 4 BEKASI,20231745,S,160,62.76,41.41,31.83,42.45,"44,61",2,3,17,2019,JAWA BARAT,KOTA BEKASI
217,2030176,"SMK SUMBER DAYA BEKASI, KOTA BEKASI",20223131,S,198,65.81,39.8,32.6,36.93,"43,79",2,3,17,2019,JAWA BARAT,KOTA BEKASI
218,2030177,"SMK TAMAN SISWA BEKASI, KOTA BEKASI",20257354,S,26,62.38,37.46,30.1,38.17,"42,03",2,3,17,2019,JAWA BARAT,KOTA BEKASI
219,2030178,"SMK TIRTA KENCANA, KOTA BEKASI",20280605,S,41,52.34,36.39,27.56,29.33,"36,41",2,3,17,2019,JAWA BARAT,KOTA BEKASI
220,2030179,"SMK WIDYA NUSANTARA, KOTA BEKASI",20253379,S,241,64.5,43.84,32.12,44.51,"46,24",2,3,17,2019,JAWA BARAT,KOTA BEKASI
221,2030180,SMK YADIKA 11,20253916,S,290,66.52,45.14,32.03,39.75,"45,86",2,3,18,2019,JAWA BARAT,KOTA BEKASI
222,2030181,SMK MALIDAR,20268740,S,27,60.07,45.41,29.72,32.13,"41,83",2,3,18,2019,JAWA BARAT,KOTA BEKASI
223,2030182,SMK NURUL HIKMAH II,20269175,S,51,68.63,40.12,37.4,43.38,"47,38",2,3,18,2019,JAWA BARAT,KOTA BEKASI
224,2030183,SMK NEGERI 4 KOTA BEKASI,20269981,N,280,72.19,48.91,32.71,46.42,"50,06",2,3,18,2019,JAWA BARAT,KOTA BEKASI
225,2030184,SMK NEGERI 5 KOTA BEKASI,20258176,N,462,77.88,56.13,42.2,45.8,"55,50",2,3,18,2019,JAWA BARAT,KOTA BEKASI
226,2030186,SMK TINTA EMAS INDONESIA KOTA BEKASI,20253779,S,251,69.63,45.4,36.37,43.08,"48,62",2,3,18,2019,JAWA BARAT,KOTA BEKASI
227,2030187,SMK BINA LESTARI KOTA BEKASI,20268764,S,5,63.2,52.0,31.5,51.0,"49,43",2,3,18,2019,JAWA BARAT,KOTA BEKASI
228,2030188,SMK CIPTA KARYA,20268821,S,86,56.6,36.4,29.97,34.22,"39,30",2,3,18,2019,JAWA BARAT,KOTA BEKASI
229,2030189,"SMK CATUR GLOBAL, KOTA BEKASI",20268896,S,126,58.65,37.37,29.52,38.57,"41,03",2,3,18,2019,JAWA BARAT,KOTA BEKASI
230,2030190,"SMK TUNAS JAKASAMPURNA, KOTA BEKASI",20271398,S,22,77.82,72.45,37.05,44.55,"57,97",2,3,19,2019,JAWA BARAT,KOTA BEKASI
231,2030191,SMK DASTAMACO KOTA BEKASI,20269587,S,48,60.42,37.29,30.26,41.25,"42,31",2,3,19,2019,JAWA BARAT,KOTA BEKASI
232,2030192,"SMK BANI SALEH, KOTA BEKASI",20254866,S,45,76.44,54.4,43.22,47.78,"55,46",2,3,19,2019,JAWA BARAT,KOTA BEKASI
233,2030193,"SMK NEGERI 6 KOTA BEKASI, KOTA BEKASI",20269651,N,339,73.45,50.25,38.05,47.68,"52,36",2,3,19,2019,JAWA BARAT,KOTA BEKASI
234,2030194,"SMK MITRA NUSANTARA, KOTA BEKASI",20270063,S,96,51.69,34.21,29.14,33.28,"37,08",2,3,19,2019,JAWA BARAT,KOTA BEKASI
235,2030197,"SMK MAHANAIM, KOTA BEKASI",20258257,S,75,69.2,52.96,35.23,53.1,"52,62",2,3,19,2019,JAWA BARAT,KOTA BEKASI
236,2030198,"SMK MUTIARA 17 AGUSTUS, KOTA BEKASI",69725704,S,135,69.99,50.92,35.2,43.52,"49,91",2,3,19,2019,JAWA BARAT,KOTA BEKASI
237,2030199,SMK FLORA,20268251,S,34,68.24,47.88,32.79,41.32,"47,56",2,3,19,2019,JAWA BARAT,KOTA BEKASI
238,2030200,SMK GLOBAL PERSADA,20276190,S,12,66.33,42.17,30.63,42.08,"45,30",2,3,20,2019,JAWA BARAT,KOTA BEKASI
239,2030201,SMK NEGERI 7 KOTA BEKASI,20269696,N,408,72.86,49.58,38.43,44.27,"51,29",2,3,20,2019,JAWA BARAT,KOTA BEKASI
240,2030202,SMK NEGERI 8 KOTA BEKASI,20271658,N,279,76.62,53.53,40.66,48.93,"54,94",2,3,20,2019,JAWA BARAT,KOTA BEKASI
241,2030203,SMK BINA HUSADA MANDIRI,20269693,S,207,74.35,51.77,40.35,53.6,"55,02",2,3,20,2019,JAWA BARAT,KOTA BEKASI
242,2030204,SMK BUNDA AUNI,20269515,S,52,69.0,42.58,33.85,48.51,"48,49",2,3,20,2019,JAWA BARAT,KOTA BEKASI
243,2030205,SMK MERAH PUTIH,20276166,S,128,63.13,38.55,31.52,41.62,"43,71",2,3,20,2019,JAWA BARAT,KOTA BEKASI
244,2030206,SMK IT IBNU RUSYD,20279910,S,7,68.29,45.43,32.86,43.21,"47,45",2,3,20,2019,JAWA BARAT,KOTA BEKASI
245,2030207,SMK DAYA UTAMA,20268735,S,93,75.35,51.51,36.26,45.05,"52,04",2,3,20,2019,JAWA BARAT,KOTA BEKASI
246,2030208,SMK KARYA BAHANA MANDIRI,20268893,S,669,62.54,38.95,31.07,37.25,"42,45",2,3,20,2019,JAWA BARAT,KOTA BEKASI
247,2030209,SMK DHARMA BAKTI PERTIWI,20276430,S,23,66.35,40.87,35.43,48.37,"47,76",2,3,20,2019,JAWA BARAT,KOTA BEKASI
248,2030210,SMK PGRI RAWALUMBU,60726811,S,10,75.2,56.2,35.5,56.25,"55,79",2,3,21,2019,JAWA BARAT,KOTA BEKASI
249,2030211,SMK BHAKTI BANGSA KOTA BEKASI,20280608,S,91,70.64,43.38,33.96,51.87,"49,96",2,3,21,2019,JAWA BARAT,KOTA BEKASI
250,2030212,SMK NEGERI 9 KOTA BEKASI,20271648,N,198,75.7,53.73,39.19,58.89,"56,88",2,3,21,2019,JAWA BARAT,KOTA BEKASI
251,2030213,SMK NEGERI 10 KOTA BEKASI,20271593,N,188,72.93,49.78,36.18,49.59,"52,12",2,3,21,2019,JAWA BARAT,KOTA BEKASI
252,2030214,SMK BHINEKA NUSANTARA,20276421,S,49,64.86,41.71,30.26,33.27,"42,53",2,3,21,2019,JAWA BARAT,KOTA BEKASI
253,2030215,SMK AL-MUHTADIN,20276418,S,120,67.92,44.08,32.75,42.92,"46,92",2,3,21,2019,JAWA BARAT,KOTA BEKASI
254,2030216,SMK NUSA BHAKTI,69815464,S,14,58.86,33.43,28.75,37.5,"39,64",2,3,21,2019,JAWA BARAT,KOTA BEKASI
255,2030217,SMK INSAN MULIA,20276422,S,54,63.41,41.52,33.7,41.71,"45,09",2,3,21,2019,JAWA BARAT,KOTA BEKASI
256,2030219,SMK KARYA MANDIRI,20280602,S,23,58.96,37.91,33.37,41.3,"42,89",2,3,21,2019,JAWA BARAT,KOTA BEKASI
257,2030220,SMK GLOBAL PRIMA ISLAMIC SCHOOL,69734184,S,138,72.3,46.51,36.81,48.5,"51,03",2,3,22,2019,JAWA BARAT,KOTA BEKASI
258,2030221,SMK AL-BAROKAH,69809513,S,25,65.52,38.56,30.3,43.0,"44,35",2,3,22,2019,JAWA BARAT,KOTA BEKASI
259,2030222,SMK AL-IKHLAS,69829164,S,26,61.92,42.85,33.37,44.04,"45,55",2,3,22,2019,JAWA BARAT,KOTA BEKASI
260,2030223,SMK SUMBER PERMATA BANGSA,60726520,S,43,57.95,36.7,30.12,35.81,"40,15",2,3,22,2019,JAWA BARAT,KOTA BEKASI
261,2030224,SMK KESEHATAN PATRIOT 3,20276428,S,78,69.15,44.85,33.88,52.92,"50,20",2,3,22,2019,JAWA BARAT,KOTA BEKASI
262,2030225,SMK PARIWISATA PARAMITHA,69760842,S,12,77.67,64.83,43.96,56.88,"60,84",2,3,22,2019,JAWA BARAT,KOTA BEKASI
263,2030226,SMK BANGUN PERSADA,69873995,S,31,59.74,35.48,30.4,37.26,"40,72",2,3,22,2019,JAWA BARAT,KOTA BEKASI
264,2030227,SMK SANTA MARIA MONICA,69819419,S,10,77.6,63.6,46.25,47.75,"58,80",2,3,22,2019,JAWA BARAT,KOTA BEKASI
265,2030228,SMK GALAJUARA,69819338,S,137,66.53,45.56,33.85,44.34,"47,57",2,3,22,2019,JAWA BARAT,KOTA BEKASI
266,2030229,SMK AL-MUHADJIRIN 2,69758956,S,26,71.62,41.38,35.19,44.23,"48,11",2,3,22,2019,JAWA BARAT,KOTA BEKASI
267,2030230,"SMK PANJATEK, KOTA BEKASI",69774526,S,104,62.81,42.02,30.65,42.43,"44,48",2,3,23,2019,JAWA BARAT,KOTA BEKASI
268,2030231,SMK NEGERI 11 KOTA BEKASI,69755585,N,257,72.72,48.39,38.33,46.09,"51,38",2,3,23,2019,JAWA BARAT,KOTA BEKASI
269,2030232,"SMK PERSADA HUSADA INDONESIA, KOTA BEKASI",69774832,S,109,70.92,45.6,33.51,48.65,"49,67",2,3,23,2019,JAWA BARAT,KOTA BEKASI
270,2030233,"SMK INSAN BHAKTI MULIA, KOTA BEKASI",69873996,S,17,60.71,40.12,28.53,37.5,"41,72",2,3,23,2019,JAWA BARAT,KOTA BEKASI
271,2030234,"SMK PRIMA MAARIF NU, KOTA BEKASI",69899305,S,14,64.71,37.14,35.18,41.07,"44,53",2,3,23,2019,JAWA BARAT,KOTA BEKASI
272,2030235,"SMK KARYA BAHANA MANDIRI 2, KOTA BEKASI",69900069,S,275,71.81,46.2,35.37,47.98,"50,34",2,3,23,2019,JAWA BARAT,KOTA BEKASI
273,2030237,"SMK ISLAM TERPADU ARAFAH, KOTA BEKASI",69881366,S,26,71.08,50.0,34.42,37.21,"48,18",2,3,23,2019,JAWA BARAT,KOTA BEKASI
274,2030238,SMK KORPRI KOTA BEKASI,69831103,S,8,67.5,40.5,34.69,40.63,"45,83",2,3,23,2019,JAWA BARAT,KOTA BEKASI
275,2030239,"SMK BINA LESTARI PLUS, KOTA BEKASI",69904551,S,9,82.67,55.56,39.72,63.61,"60,39",2,3,23,2019,JAWA BARAT,KOTA BEKASI
276,2030240,SMK MITRA BAKTI HUSADA,69944391,S,129,69.07,47.38,35.0,47.34,"49,70",2,3,24,2019,JAWA BARAT,KOTA BEKASI
277,2030241,SMK DINAMIKA INSAN MANDIRI KOTA BEKASI,69948381,S,19,72.0,46.42,33.29,44.21,"48,98",2,3,24,2019,JAWA BARAT,KOTA BEKASI
278,2030242,SMK PERMATA INDONESIA,69979630,S,7,73.71,39.71,30.0,47.5,"47,73",2,3,24,2019,JAWA BARAT,KOTA BEKASI
279,2030243,SMK NEGERI 12 KOTA BEKASI,69904742,N,128,69.94,43.95,33.46,49.04,"49,10",2,3,24,2019,JAWA BARAT,KOTA BEKASI
280,2030244,SMK BAKTI MANDIRI,69948160,S,241,73.01,48.41,39.53,38.74,"49,92",2,3,24,2019,JAWA BARAT,KOTA BEKASI
281,2030245,SMK BINA TUNGGAL MURANDIKA PUTRA,69945768,S,49,69.63,42.86,33.06,47.55,"48,28",2,3,24,2019,JAWA BARAT,KOTA BEKASI
282,2030246,SMK YADIKA 9 BINTARA,69901596,S,40,71.7,50.1,34.19,47.13,"50,78",2,3,24,2019,JAWA BARAT,KOTA BEKASI
283,2030247,SMK ALODIA,69948071,S,25,73.04,63.92,40.2,52.5,"57,42",2,3,24,2019,JAWA BARAT,KOTA BEKASI
284,2030248,SMK NEGERI 14 KOTA BEKASI,69949162,N,74,65.65,40.32,31.72,38.48,"44,04",2,3,24,2019,JAWA BARAT,KOTA BEKASI
285,2030249,SMK NEGERI 13 KOTA BEKASI,69947763,N,132,68.36,46.88,34.09,47.14,"49,12",2,3,24,2019,JAWA BARAT,KOTA BEKASI
286,2030250,SMK NURUL HUDA,69978344,S,15,64.27,36.4,30.67,42.5,"43,46",2,3,25,2019,JAWA BARAT,KOTA BEKASI
287,2030251,SMK NEGERI 15 KOTA BEKASI,69948380,N,136,74.41,48.18,37.61,46.29,"51,62",2,3,25,2019,JAWA BARAT,KOTA BEKASI
288,2030992,SMK BANI SALEH (4 TH KELAS 3),202548,S,28,78.21,61.64,46.96,42.68,"57,37",2,3,99,2019,JAWA BARAT,KOTA BEKASI
289,2040101,SMK NEGERI 1 BOGOR,20220273,N,447,82.33,61.77,52.11,58.98,"63,80",2,4,10,2019,JAWA BARAT,KOTA BOGOR
290,2040102,SMK NEGERI 2 BOGOR,20220274,N,503,73.95,50.59,38.02,47.33,"52,47",2,4,10,2019,JAWA BARAT,KOTA BOGOR
291,2040103,SMK NEGERI 3 BOGOR,20220275,N,481,80.1,61.9,44.46,63.27,"62,43",2,4,10,2019,JAWA BARAT,KOTA BOGOR
292,2040104,"SMK 2 GRAFIKA DASA SEMESTA BOGOR, KOTA BOGOR",20235830,S,63,65.08,37.68,31.51,51.11,"46,35",2,4,10,2019,JAWA BARAT,KOTA BOGOR
293,2040105,"SMK AL AZHAR PLUS BOGOR, KOTA BOGOR",20220310,S,36,62.39,37.72,30.97,36.18,"41,82",2,4,10,2019,JAWA BARAT,KOTA BOGOR
294,2040106,"SMK AL FITRIYAH, KOTA BOGOR",20220311,S,69,48.84,32.09,29.28,32.86,"35,77",2,4,10,2019,JAWA BARAT,KOTA BOGOR
295,2040107,"SMK ANALIS KIMIA NUSA BANGSA, KOTA BOGOR",20220339,S,60,81.83,59.57,47.54,53.25,"60,55",2,4,10,2019,JAWA BARAT,KOTA BOGOR
298,2040110,"SMK BARANANGSIANG BOGOR, KOTA BOGOR",20238525,S,112,75.8,65.55,43.88,55.85,"60,27",2,4,11,2019,JAWA BARAT,KOTA BOGOR
299,2040111,"SMK BHAKTI INSANI BOGOR, KOTA BOGOR",20220309,S,212,65.99,41.05,32.44,43.18,"45,67",2,4,11,2019,JAWA BARAT,KOTA BOGOR
300,2040112,"SMK BHAKTI TARUNA 1 BOGOR, KOTA BOGOR",20220281,S,61,55.21,34.72,28.65,40.08,"39,67",2,4,11,2019,JAWA BARAT,KOTA BOGOR
301,2040113,"SMK BHAKTI TARUNA 3 BOGOR, KOTA BOGOR",20238526,S,76,53.74,32.89,28.88,36.84,"38,09",2,4,11,2019,JAWA BARAT,KOTA BOGOR
302,2040114,"SMK BINA BUDI LUHUR BOGOR, KOTA BOGOR",20220283,S,65,59.6,36.92,30.04,35.15,"40,43",2,4,11,2019,JAWA BARAT,KOTA BOGOR
303,2040115,"SMK BINA INSAN CITA, KOTA BOGOR",20238527,S,71,57.27,34.37,29.61,39.19,"40,11",2,4,11,2019,JAWA BARAT,KOTA BOGOR
304,2040116,"SMK BINA MANDIRI, KOTA BOGOR",20238528,S,195,68.39,43.55,35.76,45.5,"48,30",2,4,11,2019,JAWA BARAT,KOTA BOGOR
305,2040117,"SMK BINA PROFESI, KOTA BOGOR",20220284,S,241,59.78,37.01,30.74,41.2,"42,18",2,4,11,2019,JAWA BARAT,KOTA BOGOR
306,2040118,"SMK BINA SEJAHTERA 1 BOGOR, KOTA BOGOR",20220285,S,81,68.52,38.77,33.06,45.12,"46,37",2,4,11,2019,JAWA BARAT,KOTA BOGOR
307,2040119,"SMK BINA SEJAHTERA 2, KOTA BOGOR",20220286,S,58,59.86,34.38,30.47,33.02,"39,43",2,4,11,2019,JAWA BARAT,KOTA BOGOR
308,2040120,"SMK BINA WARGA 1, KOTA BOGOR",20220287,S,329,63.57,38.49,30.71,36.59,"42,34",2,4,12,2019,JAWA BARAT,KOTA BOGOR
309,2040121,"SMK BINA WARGA 2, KOTA BOGOR",20220288,S,71,69.41,43.18,33.2,41.73,"46,88",2,4,12,2019,JAWA BARAT,KOTA BOGOR
310,2040122,"SMK BUDI DARMA BOGOR, KOTA BOGOR",60726274,S,6,59.0,36.33,29.58,28.33,"38,31",2,4,12,2019,JAWA BARAT,KOTA BOGOR
311,2040123,"SMK DASA SEMESTA BOGOR, KOTA BOGOR",20220280,S,178,67.53,38.0,33.65,47.51,"46,67",2,4,12,2019,JAWA BARAT,KOTA BOGOR
312,2040124,"SMK FARMASI BOGOR, KOTA BOGOR",20238529,S,106,75.55,46.09,36.32,52.95,"52,73",2,4,12,2019,JAWA BARAT,KOTA BOGOR
313,2040125,"SMK GRAFIKA MARDI YUANA BOGOR, KOTA BOGOR",20220279,S,92,69.87,51.74,39.54,58.26,"54,85",2,4,12,2019,JAWA BARAT,KOTA BOGOR
314,2040126,"SMK IBNU SINA BOGOR, KOTA BOGOR",20271374,S,37,64.86,39.62,32.03,32.77,"42,32",2,4,12,2019,JAWA BARAT,KOTA BOGOR
315,2040127,"SMK INFOKOM BOGOR, KOTA BOGOR",20238531,S,249,68.62,45.75,32.65,40.54,"46,89",2,4,12,2019,JAWA BARAT,KOTA BOGOR
316,2040128,"SMK KAMANDAKA, KOTA BOGOR",20238532,S,269,58.77,37.1,30.88,41.31,"42,02",2,4,12,2019,JAWA BARAT,KOTA BOGOR
317,2040129,"SMK KARYA NUGRAHA BOGOR, KOTA BOGOR",20238533,S,70,46.57,31.57,27.75,29.11,"33,75",2,4,12,2019,JAWA BARAT,KOTA BOGOR
318,2040130,"SMK MEKANIKA BOGOR, KOTA BOGOR",20220271,S,41,54.83,33.61,31.89,35.12,"38,86",2,4,13,2019,JAWA BARAT,KOTA BOGOR
319,2040131,"SMK PANDUTAMA BOGOR, KOTA BOGOR",20238535,S,5,69.6,44.4,32.0,47.0,"48,25",2,4,13,2019,JAWA BARAT,KOTA BOGOR
320,2040132,"SMK PEMBANGUNAN BOGOR, KOTA BOGOR",20220277,S,454,69.86,42.9,34.2,45.93,"48,22",2,4,13,2019,JAWA BARAT,KOTA BOGOR
